ligand,E1,E2,E3
JOATXPAWOHTVSZ-INIZCTEOSA-N,-6.7,-5.9,-5.8
OSVMTWJCGUFAOD-KZQROQTASA-N,-8.0,-6.8,-5.4
BMIJYAZXNZEMLI-NSHDSACASA-N,-6.5,-5.2,-5.8
DNTGGZPQPQTDQF-UHFFFAOYSA-N,-6.1,-6.1,-4.4
GPTXWRGISTZRIO-UHFFFAOYSA-N,-6.1,-5.9,-4.2
XFDJYSQDBULQSI-QFIPXVFZSA-N,-6.8,-6.4,-5.9
UNFWWIHTNXNPBV-WXKVUWSESA-N,-7.9,-6.4,-4.3
NZXKDOXHBHYTKP-IINYFYTJSA-N,-6.2,-5.8,-4.8
WCDSHELZWCOTMI-UHFFFAOYSA-N,-7.2,-6.7,-5.1
UEMLYRZWLVXWRU-UHFFFAOYSA-N,-5.9,-6.0,-4.1
VXJABHHJLXLNMP-UHFFFAOYSA-N,-6.1,-5.6,-5.4
VAOCPAMSLUNLGC-UHFFFAOYSA-N,-5.3,-5.3,-3.4
COUYJEVMBVSIHV-SFHVURJKSA-N,-7.7,-7.0,-6.7
NZASCBIBXNPDMH-UHFFFAOYSA-N,-5.2,-5.1,-4.0
RLLPVAHGXHCWKJ-IEBWSBKVSA-N,-7.7,-6.3,-6.4
BBDAGFIXKZCXAH-SNKVODELSA-N,-6.2,-6.4,-4.7
UCJGJABZCDBEDK-UHFFFAOYSA-N,-8.9,-7.9,-7.4
IKOCLISPVJZJEA-YUMQZZPRSA-N,-5.6,-5.4,-4.7
OWWVHQUOYSPNNE-UHFFFAOYSA-N,-5.6,-4.7,-4.7
ZSDBFLMJVAGKOU-UHFFFAOYSA-N,-8.0,-5.7,-4.5
NCUCGYYHUFIYNU-QGZVFWFLSA-N,-6.9,-5.6,-4.9
ZKUDBRCEOBOWLF-UHFFFAOYSA-N,-9.1,-8.2,-7.7
ZCJYUTQZBAIHBS-DEOSSOPVSA-N,-7.5,-7.6,-7.3
ALARQZQTBTVLJV-CYBMUJFWSA-N,-7.2,-6.8,-4.7
RZTAMFZIAATZDJ-HNNXBMFYSA-N,-6.0,-5.3,-4.8
