ligand,E1,E2,E3
COUYJEVMBVSIHV-SFHVURJKSA-N,-7.7,-7.8,-8.7
BBDAGFIXKZCXAH-SNKVODELSA-N,-6.1,-6.5,-6.8
JOATXPAWOHTVSZ-INIZCTEOSA-N,-7.2,-6.9,-7.3
UEMLYRZWLVXWRU-UHFFFAOYSA-N,-5.8,-6.0,-6.5
DNTGGZPQPQTDQF-UHFFFAOYSA-N,-5.7,-5.7,-6.4
UCJGJABZCDBEDK-UHFFFAOYSA-N,-9.3,-9.9,-10.3
IKOCLISPVJZJEA-YUMQZZPRSA-N,-5.4,-5.6,-5.5
GPTXWRGISTZRIO-UHFFFAOYSA-N,-6.0,-6.8,-6.9
NCUCGYYHUFIYNU-QGZVFWFLSA-N,-6.7,-6.6,-6.7
VXJABHHJLXLNMP-UHFFFAOYSA-N,-5.8,-6.4,-6.9
VAOCPAMSLUNLGC-UHFFFAOYSA-N,-5.2,-5.4,-5.3
ALARQZQTBTVLJV-CYBMUJFWSA-N,-6.5,-7.2,-7.4
RZTAMFZIAATZDJ-HNNXBMFYSA-N,-7.1,-7.2,-6.2
BMIJYAZXNZEMLI-NSHDSACASA-N,-6.4,-7.0,-7.1
OWWVHQUOYSPNNE-UHFFFAOYSA-N,-5.9,-5.9,-6.3
NZXKDOXHBHYTKP-IINYFYTJSA-N,-6.2,-6.2,-6.7
WCDSHELZWCOTMI-UHFFFAOYSA-N,-7.3,-7.2,-7.1
ZCJYUTQZBAIHBS-DEOSSOPVSA-N,-7.8,-7.9,-8.8
UNFWWIHTNXNPBV-WXKVUWSESA-N,-7.1,-7.1,-6.7
ZSDBFLMJVAGKOU-UHFFFAOYSA-N,-7.6,-7.4,-7.4
RLLPVAHGXHCWKJ-IEBWSBKVSA-N,-7.7,-7.5,-8.8
OSVMTWJCGUFAOD-KZQROQTASA-N,-8.2,-7.9,-9.4
NZASCBIBXNPDMH-UHFFFAOYSA-N,-5.4,-5.2,-5.3
ZKUDBRCEOBOWLF-UHFFFAOYSA-N,-8.7,-9.3,-9.1
XFDJYSQDBULQSI-QFIPXVFZSA-N,-7.2,-6.7,-6.8
