ligand,E1,E2,E3
VAOCPAMSLUNLGC-UHFFFAOYSA-N,-4.6,-4.6,-3.9
OWWVHQUOYSPNNE-UHFFFAOYSA-N,-5.7,-5.3,-4.6
RZTAMFZIAATZDJ-HNNXBMFYSA-N,-5.1,-5.1,-4.9
ZSDBFLMJVAGKOU-UHFFFAOYSA-N,-5.9,-6.0,-5.1
UNFWWIHTNXNPBV-WXKVUWSESA-N,-6.0,-5.5,-4.9
JOATXPAWOHTVSZ-INIZCTEOSA-N,-6.6,-6.4,-5.0
OSVMTWJCGUFAOD-KZQROQTASA-N,-6.1,-6.4,-5.3
BBDAGFIXKZCXAH-SNKVODELSA-N,-5.5,-5.5,-4.8
WCDSHELZWCOTMI-UHFFFAOYSA-N,-6.1,-5.7,-5.3
VXJABHHJLXLNMP-UHFFFAOYSA-N,-6.0,-5.7,-5.4
IKOCLISPVJZJEA-YUMQZZPRSA-N,-5.1,-5.4,-4.3
ALARQZQTBTVLJV-CYBMUJFWSA-N,-6.4,-6.2,-4.9
GPTXWRGISTZRIO-UHFFFAOYSA-N,-6.4,-5.4,-5.1
ZKUDBRCEOBOWLF-UHFFFAOYSA-N,-8.4,-8.1,-6.4
UCJGJABZCDBEDK-UHFFFAOYSA-N,-7.8,-6.3,-6.5
UEMLYRZWLVXWRU-UHFFFAOYSA-N,-5.5,-5.3,-5.1
BMIJYAZXNZEMLI-NSHDSACASA-N,-5.9,-6.1,-5.7
NZXKDOXHBHYTKP-IINYFYTJSA-N,-5.7,-5.3,-4.2
XFDJYSQDBULQSI-QFIPXVFZSA-N,-6.7,-6.6,-5.6
DNTGGZPQPQTDQF-UHFFFAOYSA-N,-5.6,-5.3,-5.0
COUYJEVMBVSIHV-SFHVURJKSA-N,-7.1,-6.0,-6.0
RLLPVAHGXHCWKJ-IEBWSBKVSA-N,-7.6,-6.8,-6.1
NCUCGYYHUFIYNU-QGZVFWFLSA-N,-5.9,-5.5,-5.4
NZASCBIBXNPDMH-UHFFFAOYSA-N,-4.7,-4.5,-3.4
ZCJYUTQZBAIHBS-DEOSSOPVSA-N,-7.4,-6.5,-6.3
