ligand,E1,E2,E3
IKOCLISPVJZJEA-YUMQZZPRSA-N,-5.7,-4.8,-4.9
COUYJEVMBVSIHV-SFHVURJKSA-N,-8.6,-7.2,-6.8
ZKUDBRCEOBOWLF-UHFFFAOYSA-N,-9.7,-8.2,-6.9
BBDAGFIXKZCXAH-SNKVODELSA-N,-6.9,-5.4,-5.9
VXJABHHJLXLNMP-UHFFFAOYSA-N,-6.9,-5.7,-4.8
ALARQZQTBTVLJV-CYBMUJFWSA-N,-7.0,-5.2,-5.3
DNTGGZPQPQTDQF-UHFFFAOYSA-N,-6.6,-4.8,-4.9
OWWVHQUOYSPNNE-UHFFFAOYSA-N,-6.3,-5.2,-4.5
GPTXWRGISTZRIO-UHFFFAOYSA-N,-7.0,-6.0,-5.1
ZSDBFLMJVAGKOU-UHFFFAOYSA-N,-7.4,-5.3,-3.9
ZCJYUTQZBAIHBS-DEOSSOPVSA-N,-8.5,-6.7,-5.9
UEMLYRZWLVXWRU-UHFFFAOYSA-N,-6.4,-5.6,-5.3
NCUCGYYHUFIYNU-QGZVFWFLSA-N,-6.9,-6.1,-5.4
NZXKDOXHBHYTKP-IINYFYTJSA-N,-7.0,-4.9,-4.7
RLLPVAHGXHCWKJ-IEBWSBKVSA-N,-8.9,-7.1,-5.6
BMIJYAZXNZEMLI-NSHDSACASA-N,-7.2,-6.3,-6.3
UNFWWIHTNXNPBV-WXKVUWSESA-N,-7.0,-5.7,-5.3
XFDJYSQDBULQSI-QFIPXVFZSA-N,-6.9,-6.5,-5.5
UCJGJABZCDBEDK-UHFFFAOYSA-N,-10.2,-6.3,-6.4
RZTAMFZIAATZDJ-HNNXBMFYSA-N,-6.3,-5.5,-5.1
OSVMTWJCGUFAOD-KZQROQTASA-N,-9.1,-6.1,-6.1
NZASCBIBXNPDMH-UHFFFAOYSA-N,-5.7,-4.0,-3.7
WCDSHELZWCOTMI-UHFFFAOYSA-N,-7.1,-5.6,-5.8
VAOCPAMSLUNLGC-UHFFFAOYSA-N,-5.4,-4.9,-4.7
JOATXPAWOHTVSZ-INIZCTEOSA-N,-7.6,-6.4,-5.3
