ligand,E1,E2,E3
UEMLYRZWLVXWRU-UHFFFAOYSA-N,-6.0,-5.3,-5.9
BMIJYAZXNZEMLI-NSHDSACASA-N,-7.0,-5.7,-6.7
RZTAMFZIAATZDJ-HNNXBMFYSA-N,-6.8,-5.5,-6.5
ZSDBFLMJVAGKOU-UHFFFAOYSA-N,-9.1,-5.3,-8.5
COUYJEVMBVSIHV-SFHVURJKSA-N,-8.8,-7.2,-7.2
DNTGGZPQPQTDQF-UHFFFAOYSA-N,-6.8,-6.0,-6.0
ALARQZQTBTVLJV-CYBMUJFWSA-N,-7.5,-7.0,-7.1
JOATXPAWOHTVSZ-INIZCTEOSA-N,-7.6,-6.7,-7.1
BBDAGFIXKZCXAH-SNKVODELSA-N,-6.6,-5.9,-6.5
GPTXWRGISTZRIO-UHFFFAOYSA-N,-6.9,-5.9,-6.4
OSVMTWJCGUFAOD-KZQROQTASA-N,-8.1,-6.9,-8.4
VXJABHHJLXLNMP-UHFFFAOYSA-N,-6.8,-5.3,-6.5
NCUCGYYHUFIYNU-QGZVFWFLSA-N,-6.5,-6.3,-6.6
OWWVHQUOYSPNNE-UHFFFAOYSA-N,-6.2,-5.4,-5.9
VAOCPAMSLUNLGC-UHFFFAOYSA-N,-5.3,-4.9,-5.1
ZKUDBRCEOBOWLF-UHFFFAOYSA-N,-9.9,-8.5,-9.5
IKOCLISPVJZJEA-YUMQZZPRSA-N,-5.3,-4.9,-6.0
ZCJYUTQZBAIHBS-DEOSSOPVSA-N,-9.4,-7.3,-8.3
UNFWWIHTNXNPBV-WXKVUWSESA-N,-7.0,-6.3,-7.1
RLLPVAHGXHCWKJ-IEBWSBKVSA-N,-8.7,-7.6,-7.9
XFDJYSQDBULQSI-QFIPXVFZSA-N,-7.7,-6.5,-7.3
UCJGJABZCDBEDK-UHFFFAOYSA-N,-9.8,-8.1,-8.6
WCDSHELZWCOTMI-UHFFFAOYSA-N,-8.0,-6.3,-7.2
NZASCBIBXNPDMH-UHFFFAOYSA-N,-5.8,-4.9,-5.1
NZXKDOXHBHYTKP-IINYFYTJSA-N,-6.7,-6.5,-6.4
