ligand,E1,E2,E3
GPTXWRGISTZRIO-UHFFFAOYSA-N,-7.0,-6.0,-5.1
ZCJYUTQZBAIHBS-DEOSSOPVSA-N,-8.6,-6.8,-5.5
ALARQZQTBTVLJV-CYBMUJFWSA-N,-7.0,-5.2,-5.3
DNTGGZPQPQTDQF-UHFFFAOYSA-N,-6.6,-4.8,-4.9
NZXKDOXHBHYTKP-IINYFYTJSA-N,-6.6,-4.9,-4.7
ZKUDBRCEOBOWLF-UHFFFAOYSA-N,-9.5,-8.3,-7.3
OWWVHQUOYSPNNE-UHFFFAOYSA-N,-6.3,-5.3,-4.6
NCUCGYYHUFIYNU-QGZVFWFLSA-N,-6.9,-6.1,-5.4
BBDAGFIXKZCXAH-SNKVODELSA-N,-7.0,-5.4,-5.9
VXJABHHJLXLNMP-UHFFFAOYSA-N,-7.1,-5.8,-4.9
COUYJEVMBVSIHV-SFHVURJKSA-N,-8.4,-7.2,-6.8
OSVMTWJCGUFAOD-KZQROQTASA-N,-9.1,-6.2,-6.1
UEMLYRZWLVXWRU-UHFFFAOYSA-N,-6.4,-5.6,-5.3
UCJGJABZCDBEDK-UHFFFAOYSA-N,-10.2,-7.0,-6.4
BMIJYAZXNZEMLI-NSHDSACASA-N,-7.2,-6.2,-6.3
ZSDBFLMJVAGKOU-UHFFFAOYSA-N,-7.8,-5.8,-4.0
IKOCLISPVJZJEA-YUMQZZPRSA-N,-5.6,-4.8,-4.4
VAOCPAMSLUNLGC-UHFFFAOYSA-N,-5.4,-4.9,-4.7
NZASCBIBXNPDMH-UHFFFAOYSA-N,-5.7,-4.0,-3.7
XFDJYSQDBULQSI-QFIPXVFZSA-N,-6.9,-6.5,-5.8
WCDSHELZWCOTMI-UHFFFAOYSA-N,-7.1,-5.8,-5.6
RLLPVAHGXHCWKJ-IEBWSBKVSA-N,-8.5,-7.1,-5.2
JOATXPAWOHTVSZ-INIZCTEOSA-N,-7.2,-6.2,-5.4
RZTAMFZIAATZDJ-HNNXBMFYSA-N,-6.3,-5.5,-5.1
UNFWWIHTNXNPBV-WXKVUWSESA-N,-7.0,-5.7,-5.3
