ligand,E1,E2,E3
JOATXPAWOHTVSZ-INIZCTEOSA-N,-6.9,-6.4,-4.6
RZTAMFZIAATZDJ-HNNXBMFYSA-N,-5.0,-5.3,-4.9
ALARQZQTBTVLJV-CYBMUJFWSA-N,-6.3,-6.2,-4.9
ZKUDBRCEOBOWLF-UHFFFAOYSA-N,-8.4,-8.2,-6.3
UEMLYRZWLVXWRU-UHFFFAOYSA-N,-5.7,-5.2,-5.1
BMIJYAZXNZEMLI-NSHDSACASA-N,-6.1,-6.2,-5.7
VAOCPAMSLUNLGC-UHFFFAOYSA-N,-4.6,-4.6,-3.9
NZXKDOXHBHYTKP-IINYFYTJSA-N,-5.7,-5.3,-4.3
NZASCBIBXNPDMH-UHFFFAOYSA-N,-4.7,-4.5,-3.4
XFDJYSQDBULQSI-QFIPXVFZSA-N,-6.7,-6.6,-5.6
ZCJYUTQZBAIHBS-DEOSSOPVSA-N,-7.2,-6.3,-6.1
OWWVHQUOYSPNNE-UHFFFAOYSA-N,-5.8,-5.3,-4.9
GPTXWRGISTZRIO-UHFFFAOYSA-N,-6.5,-5.4,-5.1
UCJGJABZCDBEDK-UHFFFAOYSA-N,-7.0,-6.8,-6.5
OSVMTWJCGUFAOD-KZQROQTASA-N,-6.2,-6.4,-5.3
RLLPVAHGXHCWKJ-IEBWSBKVSA-N,-7.4,-5.8,-6.6
ZSDBFLMJVAGKOU-UHFFFAOYSA-N,-7.0,-6.7,-5.4
NCUCGYYHUFIYNU-QGZVFWFLSA-N,-5.9,-5.5,-5.4
WCDSHELZWCOTMI-UHFFFAOYSA-N,-6.4,-5.7,-5.3
BBDAGFIXKZCXAH-SNKVODELSA-N,-5.7,-5.4,-4.8
COUYJEVMBVSIHV-SFHVURJKSA-N,-7.0,-5.8,-6.1
IKOCLISPVJZJEA-YUMQZZPRSA-N,-4.8,-4.9,-4.2
UNFWWIHTNXNPBV-WXKVUWSESA-N,-6.0,-5.5,-4.9
VXJABHHJLXLNMP-UHFFFAOYSA-N,-6.1,-5.6,-5.4
DNTGGZPQPQTDQF-UHFFFAOYSA-N,-5.6,-5.3,-5.0
