ligand,E1,E2,E3
NCUCGYYHUFIYNU-QGZVFWFLSA-N,-7.3,-5.7,-5.8
ALARQZQTBTVLJV-CYBMUJFWSA-N,-7.4,-5.9,-6.0
UEMLYRZWLVXWRU-UHFFFAOYSA-N,-6.5,-6.4,-6.5
VXJABHHJLXLNMP-UHFFFAOYSA-N,-6.9,-6.7,-6.6
ZKUDBRCEOBOWLF-UHFFFAOYSA-N,-11.0,-9.1,-9.9
NZXKDOXHBHYTKP-IINYFYTJSA-N,-6.5,-4.5,-5.3
IKOCLISPVJZJEA-YUMQZZPRSA-N,-6.4,-5.5,-5.8
BBDAGFIXKZCXAH-SNKVODELSA-N,-7.6,-6.6,-6.9
DNTGGZPQPQTDQF-UHFFFAOYSA-N,-6.3,-5.5,-5.9
UCJGJABZCDBEDK-UHFFFAOYSA-N,-10.7,-7.4,-8.2
ZSDBFLMJVAGKOU-UHFFFAOYSA-N,-9.3,-6.4,-7.4
VAOCPAMSLUNLGC-UHFFFAOYSA-N,-5.3,-5.6,-5.8
RZTAMFZIAATZDJ-HNNXBMFYSA-N,-7.6,-5.3,-5.3
RLLPVAHGXHCWKJ-IEBWSBKVSA-N,-9.0,-8.2,-8.5
ZCJYUTQZBAIHBS-DEOSSOPVSA-N,-9.3,-7.2,-8.0
NZASCBIBXNPDMH-UHFFFAOYSA-N,-5.5,-5.5,-5.5
JOATXPAWOHTVSZ-INIZCTEOSA-N,-8.4,-6.6,-7.4
GPTXWRGISTZRIO-UHFFFAOYSA-N,-7.0,-6.9,-6.7
OSVMTWJCGUFAOD-KZQROQTASA-N,-9.1,-6.2,-7.0
XFDJYSQDBULQSI-QFIPXVFZSA-N,-7.2,-5.9,-5.8
BMIJYAZXNZEMLI-NSHDSACASA-N,-7.7,-7.0,-7.0
COUYJEVMBVSIHV-SFHVURJKSA-N,-9.4,-7.8,-8.1
UNFWWIHTNXNPBV-WXKVUWSESA-N,-6.3,-6.1,-6.5
OWWVHQUOYSPNNE-UHFFFAOYSA-N,-7.0,-6.7,-6.6
WCDSHELZWCOTMI-UHFFFAOYSA-N,-7.8,-5.5,-5.7
