ligand,E1,E2,E3
NZASCBIBXNPDMH-UHFFFAOYSA-N,-4.7,-3.9,-5.6
ZKUDBRCEOBOWLF-UHFFFAOYSA-N,-8.4,-7.7,-7.6
WCDSHELZWCOTMI-UHFFFAOYSA-N,-6.9,-4.6,-7.0
BBDAGFIXKZCXAH-SNKVODELSA-N,-6.3,-4.9,-6.1
NCUCGYYHUFIYNU-QGZVFWFLSA-N,-6.2,-5.2,-6.8
OSVMTWJCGUFAOD-KZQROQTASA-N,-6.1,-5.7,-6.8
JOATXPAWOHTVSZ-INIZCTEOSA-N,-6.5,-5.6,-6.0
OWWVHQUOYSPNNE-UHFFFAOYSA-N,-5.6,-4.4,-4.9
GPTXWRGISTZRIO-UHFFFAOYSA-N,-5.6,-4.7,-6.0
XFDJYSQDBULQSI-QFIPXVFZSA-N,-7.7,-5.8,-6.8
UNFWWIHTNXNPBV-WXKVUWSESA-N,-6.1,-5.2,-6.9
UCJGJABZCDBEDK-UHFFFAOYSA-N,-7.1,-7.9,-8.1
BMIJYAZXNZEMLI-NSHDSACASA-N,-6.8,-4.4,-6.2
DNTGGZPQPQTDQF-UHFFFAOYSA-N,-5.3,-4.2,-5.6
ZCJYUTQZBAIHBS-DEOSSOPVSA-N,-6.9,-7.0,-6.9
IKOCLISPVJZJEA-YUMQZZPRSA-N,-5.8,-4.4,-5.2
RZTAMFZIAATZDJ-HNNXBMFYSA-N,-5.8,-5.3,-6.7
VXJABHHJLXLNMP-UHFFFAOYSA-N,-6.6,-4.3,-5.4
VAOCPAMSLUNLGC-UHFFFAOYSA-N,-4.4,-4.3,-4.7
UEMLYRZWLVXWRU-UHFFFAOYSA-N,-5.8,-4.3,-5.1
NZXKDOXHBHYTKP-IINYFYTJSA-N,-5.6,-4.4,-6.0
COUYJEVMBVSIHV-SFHVURJKSA-N,-6.8,-6.9,-6.0
ALARQZQTBTVLJV-CYBMUJFWSA-N,-6.3,-5.3,-6.9
RLLPVAHGXHCWKJ-IEBWSBKVSA-N,-8.0,-5.7,-7.2
ZSDBFLMJVAGKOU-UHFFFAOYSA-N,-6.1,-6.2,-4.7
