ligand,E1,E2,E3
ALARQZQTBTVLJV-CYBMUJFWSA-N,-7.1,-7.6,-7.2
IKOCLISPVJZJEA-YUMQZZPRSA-N,-6.1,-6.2,-5.7
BMIJYAZXNZEMLI-NSHDSACASA-N,-7.1,-6.6,-6.6
ZCJYUTQZBAIHBS-DEOSSOPVSA-N,-9.8,-9.1,-9.3
ZSDBFLMJVAGKOU-UHFFFAOYSA-N,-8.4,-8.2,-8.5
UEMLYRZWLVXWRU-UHFFFAOYSA-N,-6.1,-6.5,-5.7
ZKUDBRCEOBOWLF-UHFFFAOYSA-N,-11.5,-10.2,-10.2
UCJGJABZCDBEDK-UHFFFAOYSA-N,-10.3,-10.5,-10.2
VAOCPAMSLUNLGC-UHFFFAOYSA-N,-6.1,-5.9,-5.2
OWWVHQUOYSPNNE-UHFFFAOYSA-N,-6.2,-5.9,-5.8
UNFWWIHTNXNPBV-WXKVUWSESA-N,-8.3,-8.8,-7.6
WCDSHELZWCOTMI-UHFFFAOYSA-N,-8.2,-7.7,-7.7
NZXKDOXHBHYTKP-IINYFYTJSA-N,-6.6,-7.0,-6.9
DNTGGZPQPQTDQF-UHFFFAOYSA-N,-6.3,-6.8,-5.8
NZASCBIBXNPDMH-UHFFFAOYSA-N,-5.5,-6.1,-5.3
VXJABHHJLXLNMP-UHFFFAOYSA-N,-6.3,-5.9,-5.9
NCUCGYYHUFIYNU-QGZVFWFLSA-N,-7.3,-7.4,-7.7
RZTAMFZIAATZDJ-HNNXBMFYSA-N,-7.1,-7.2,-7.4
XFDJYSQDBULQSI-QFIPXVFZSA-N,-9.2,-7.4,-8.4
JOATXPAWOHTVSZ-INIZCTEOSA-N,-7.2,-7.1,-7.3
COUYJEVMBVSIHV-SFHVURJKSA-N,-9.4,-8.6,-8.7
GPTXWRGISTZRIO-UHFFFAOYSA-N,-6.7,-7.1,-6.2
RLLPVAHGXHCWKJ-IEBWSBKVSA-N,-8.8,-7.8,-7.7
BBDAGFIXKZCXAH-SNKVODELSA-N,-7.9,-7.9,-6.4
OSVMTWJCGUFAOD-KZQROQTASA-N,-8.9,-9.2,-9.2
