ligand,E1,E2,E3
BMIJYAZXNZEMLI-NSHDSACASA-N,-7.5,-7.6,-7.3
ZKUDBRCEOBOWLF-UHFFFAOYSA-N,-8.5,-9.0,-9.0
UCJGJABZCDBEDK-UHFFFAOYSA-N,-10.4,-9.1,-6.8
GPTXWRGISTZRIO-UHFFFAOYSA-N,-6.3,-5.9,-7.8
ALARQZQTBTVLJV-CYBMUJFWSA-N,-7.0,-6.8,-6.7
UEMLYRZWLVXWRU-UHFFFAOYSA-N,-7.0,-5.2,-6.1
RZTAMFZIAATZDJ-HNNXBMFYSA-N,-7.0,-6.7,0.8
BBDAGFIXKZCXAH-SNKVODELSA-N,-6.9,-6.3,-6.8
OSVMTWJCGUFAOD-KZQROQTASA-N,-9.2,-8.6,-1.4
VAOCPAMSLUNLGC-UHFFFAOYSA-N,-5.4,-5.1,-5.4
NCUCGYYHUFIYNU-QGZVFWFLSA-N,-7.3,-7.7,-0.4
RLLPVAHGXHCWKJ-IEBWSBKVSA-N,-9.1,-9.0,-8.1
XFDJYSQDBULQSI-QFIPXVFZSA-N,-7.1,-7.5,4.6
NZASCBIBXNPDMH-UHFFFAOYSA-N,-5.4,-5.4,-5.9
IKOCLISPVJZJEA-YUMQZZPRSA-N,-5.6,-5.5,-6.2
JOATXPAWOHTVSZ-INIZCTEOSA-N,-6.9,-6.2,-7.2
COUYJEVMBVSIHV-SFHVURJKSA-N,-8.9,-8.6,-7.6
UNFWWIHTNXNPBV-WXKVUWSESA-N,-6.8,-6.1,-4.7
NZXKDOXHBHYTKP-IINYFYTJSA-N,-6.4,-6.5,-5.9
ZSDBFLMJVAGKOU-UHFFFAOYSA-N,-8.1,-6.9,-7.6
OWWVHQUOYSPNNE-UHFFFAOYSA-N,-6.4,-6.6,-6.3
ZCJYUTQZBAIHBS-DEOSSOPVSA-N,-8.8,-8.7,-7.7
DNTGGZPQPQTDQF-UHFFFAOYSA-N,-6.1,-6.3,-6.2
VXJABHHJLXLNMP-UHFFFAOYSA-N,-7.1,-7.1,-6.8
WCDSHELZWCOTMI-UHFFFAOYSA-N,-9.0,-7.7,-3.3
