ligand,E1,E2,E3
XFDJYSQDBULQSI-QFIPXVFZSA-N,-5.6,-6.0,-5.4
BBDAGFIXKZCXAH-SNKVODELSA-N,-5.7,-5.5,-5.2
OWWVHQUOYSPNNE-UHFFFAOYSA-N,-4.9,-5.4,-4.4
JOATXPAWOHTVSZ-INIZCTEOSA-N,-5.4,-5.8,-5.3
ZSDBFLMJVAGKOU-UHFFFAOYSA-N,-5.3,-6.1,-4.3
UEMLYRZWLVXWRU-UHFFFAOYSA-N,-5.1,-5.2,-4.7
UNFWWIHTNXNPBV-WXKVUWSESA-N,-6.9,-6.5,-5.9
IKOCLISPVJZJEA-YUMQZZPRSA-N,-4.6,-5.1,-4.7
WCDSHELZWCOTMI-UHFFFAOYSA-N,-5.6,-6.0,-5.2
VAOCPAMSLUNLGC-UHFFFAOYSA-N,-4.9,-4.3,-3.7
NZXKDOXHBHYTKP-IINYFYTJSA-N,-5.0,-5.4,-4.4
DNTGGZPQPQTDQF-UHFFFAOYSA-N,-5.0,-5.5,-4.3
ZKUDBRCEOBOWLF-UHFFFAOYSA-N,-7.7,-7.9,-7.1
BMIJYAZXNZEMLI-NSHDSACASA-N,-5.9,-5.7,-5.5
VXJABHHJLXLNMP-UHFFFAOYSA-N,-4.9,-5.8,-4.9
GPTXWRGISTZRIO-UHFFFAOYSA-N,-5.2,-5.9,-4.6
COUYJEVMBVSIHV-SFHVURJKSA-N,-7.1,-6.8,-6.8
ZCJYUTQZBAIHBS-DEOSSOPVSA-N,-6.6,-6.7,-6.0
NCUCGYYHUFIYNU-QGZVFWFLSA-N,-5.7,-5.5,-4.5
ALARQZQTBTVLJV-CYBMUJFWSA-N,-6.0,-6.7,-4.8
NZASCBIBXNPDMH-UHFFFAOYSA-N,-4.7,-4.6,-3.9
RLLPVAHGXHCWKJ-IEBWSBKVSA-N,-6.2,-6.9,-5.9
OSVMTWJCGUFAOD-KZQROQTASA-N,-7.1,-7.1,-6.3
RZTAMFZIAATZDJ-HNNXBMFYSA-N,-5.2,-5.1,-4.3
UCJGJABZCDBEDK-UHFFFAOYSA-N,-7.3,-7.2,-6.1
