ligand,E1,E2,E3
ZSDBFLMJVAGKOU-UHFFFAOYSA-N,-5.1,-5.4,-6.1
RLLPVAHGXHCWKJ-IEBWSBKVSA-N,-6.4,-6.4,-6.8
UEMLYRZWLVXWRU-UHFFFAOYSA-N,-5.5,-4.6,-6.1
ALARQZQTBTVLJV-CYBMUJFWSA-N,-6.9,-5.6,-7.1
COUYJEVMBVSIHV-SFHVURJKSA-N,-6.3,-6.2,-7.8
GPTXWRGISTZRIO-UHFFFAOYSA-N,-5.9,-4.8,-6.3
WCDSHELZWCOTMI-UHFFFAOYSA-N,-6.7,-5.4,-7.0
NZASCBIBXNPDMH-UHFFFAOYSA-N,-5.5,-4.3,-5.8
RZTAMFZIAATZDJ-HNNXBMFYSA-N,-6.1,-5.6,-6.1
JOATXPAWOHTVSZ-INIZCTEOSA-N,-5.5,-5.8,-5.7
IKOCLISPVJZJEA-YUMQZZPRSA-N,-4.7,-4.7,-5.2
VXJABHHJLXLNMP-UHFFFAOYSA-N,-5.5,-5.0,-5.9
OSVMTWJCGUFAOD-KZQROQTASA-N,-7.5,-6.5,-7.9
NCUCGYYHUFIYNU-QGZVFWFLSA-N,-6.1,-5.5,-6.7
BBDAGFIXKZCXAH-SNKVODELSA-N,-6.1,-5.0,-6.4
ZKUDBRCEOBOWLF-UHFFFAOYSA-N,-7.8,-7.4,-7.1
ZCJYUTQZBAIHBS-DEOSSOPVSA-N,-6.9,-6.1,-7.1
UCJGJABZCDBEDK-UHFFFAOYSA-N,-7.3,-6.8,-7.4
VAOCPAMSLUNLGC-UHFFFAOYSA-N,-4.8,-3.9,-4.8
XFDJYSQDBULQSI-QFIPXVFZSA-N,-6.5,-5.9,-7.2
OWWVHQUOYSPNNE-UHFFFAOYSA-N,-4.8,-4.6,-5.3
UNFWWIHTNXNPBV-WXKVUWSESA-N,-6.6,-5.4,-6.8
DNTGGZPQPQTDQF-UHFFFAOYSA-N,-6.0,-4.9,-5.9
BMIJYAZXNZEMLI-NSHDSACASA-N,-5.9,-5.3,-6.5
NZXKDOXHBHYTKP-IINYFYTJSA-N,-6.2,-4.7,-6.6
