ligand,E1,E2,E3
RZTAMFZIAATZDJ-HNNXBMFYSA-N,-4.8,-5.3,-6.1
IKOCLISPVJZJEA-YUMQZZPRSA-N,-4.5,-5.0,-5.2
RLLPVAHGXHCWKJ-IEBWSBKVSA-N,-5.9,-7.3,-7.6
NZXKDOXHBHYTKP-IINYFYTJSA-N,-4.5,-5.0,-5.4
VAOCPAMSLUNLGC-UHFFFAOYSA-N,-4.3,-4.4,-4.4
NZASCBIBXNPDMH-UHFFFAOYSA-N,-4.0,-3.9,-5.1
UCJGJABZCDBEDK-UHFFFAOYSA-N,-5.7,-8.1,-9.1
ZCJYUTQZBAIHBS-DEOSSOPVSA-N,-6.2,-8.3,-7.6
UEMLYRZWLVXWRU-UHFFFAOYSA-N,-4.5,-4.8,-5.6
UNFWWIHTNXNPBV-WXKVUWSESA-N,-5.3,-5.9,-6.5
GPTXWRGISTZRIO-UHFFFAOYSA-N,-4.9,-5.8,-5.6
WCDSHELZWCOTMI-UHFFFAOYSA-N,-5.7,-6.5,-6.9
ALARQZQTBTVLJV-CYBMUJFWSA-N,-6.2,-5.3,-6.4
VXJABHHJLXLNMP-UHFFFAOYSA-N,-5.1,-5.4,-6.1
NCUCGYYHUFIYNU-QGZVFWFLSA-N,-5.1,-5.4,-6.2
ZSDBFLMJVAGKOU-UHFFFAOYSA-N,-4.3,-7.2,-6.9
XFDJYSQDBULQSI-QFIPXVFZSA-N,-5.7,-6.8,-6.4
BBDAGFIXKZCXAH-SNKVODELSA-N,-4.4,-5.7,-5.9
DNTGGZPQPQTDQF-UHFFFAOYSA-N,-5.0,-5.4,-5.7
ZKUDBRCEOBOWLF-UHFFFAOYSA-N,-6.9,-8.3,-8.8
JOATXPAWOHTVSZ-INIZCTEOSA-N,-5.2,-6.1,-6.3
OSVMTWJCGUFAOD-KZQROQTASA-N,-6.1,-6.8,-7.5
BMIJYAZXNZEMLI-NSHDSACASA-N,-5.3,-6.1,-6.3
COUYJEVMBVSIHV-SFHVURJKSA-N,-6.3,-6.9,-8.0
OWWVHQUOYSPNNE-UHFFFAOYSA-N,-4.8,-4.8,-5.7
