ligand,E1,E2,E3
VAOCPAMSLUNLGC-UHFFFAOYSA-N,-5.9,-5.6,-5.8
NZXKDOXHBHYTKP-IINYFYTJSA-N,-6.5,-4.5,-6.1
OSVMTWJCGUFAOD-KZQROQTASA-N,-9.1,-6.2,-7.0
COUYJEVMBVSIHV-SFHVURJKSA-N,-9.4,-7.5,-8.4
ZSDBFLMJVAGKOU-UHFFFAOYSA-N,-8.7,-6.9,-7.2
DNTGGZPQPQTDQF-UHFFFAOYSA-N,-6.0,-5.5,-5.9
IKOCLISPVJZJEA-YUMQZZPRSA-N,-6.4,-5.9,-5.9
JOATXPAWOHTVSZ-INIZCTEOSA-N,-8.4,-6.7,-6.5
NCUCGYYHUFIYNU-QGZVFWFLSA-N,-7.3,-5.7,-5.8
XFDJYSQDBULQSI-QFIPXVFZSA-N,-7.4,-5.8,-5.9
BMIJYAZXNZEMLI-NSHDSACASA-N,-7.8,-6.9,-7.0
UNFWWIHTNXNPBV-WXKVUWSESA-N,-8.3,-6.1,-6.5
VXJABHHJLXLNMP-UHFFFAOYSA-N,-6.8,-6.7,-6.6
ZCJYUTQZBAIHBS-DEOSSOPVSA-N,-9.4,-7.8,-8.0
ZKUDBRCEOBOWLF-UHFFFAOYSA-N,-10.7,-8.1,-8.5
WCDSHELZWCOTMI-UHFFFAOYSA-N,-7.6,-5.5,-6.3
GPTXWRGISTZRIO-UHFFFAOYSA-N,-7.0,-6.9,-6.7
BBDAGFIXKZCXAH-SNKVODELSA-N,-7.6,-6.6,-6.9
UEMLYRZWLVXWRU-UHFFFAOYSA-N,-6.6,-6.4,-6.5
OWWVHQUOYSPNNE-UHFFFAOYSA-N,-6.6,-6.7,-6.7
ALARQZQTBTVLJV-CYBMUJFWSA-N,-7.4,-5.9,-6.0
NZASCBIBXNPDMH-UHFFFAOYSA-N,-6.0,-5.5,-5.5
RLLPVAHGXHCWKJ-IEBWSBKVSA-N,-9.1,-7.5,-8.5
RZTAMFZIAATZDJ-HNNXBMFYSA-N,-7.6,-5.3,-4.7
UCJGJABZCDBEDK-UHFFFAOYSA-N,-10.6,-7.1,-8.2
