ligand,E1,E2,E3
WCDSHELZWCOTMI-UHFFFAOYSA-N,-6.9,-7.5,-6.3
NZXKDOXHBHYTKP-IINYFYTJSA-N,-5.7,-5.8,-5.8
GPTXWRGISTZRIO-UHFFFAOYSA-N,-6.1,-6.0,-5.5
XFDJYSQDBULQSI-QFIPXVFZSA-N,-7.7,-7.6,-6.0
IKOCLISPVJZJEA-YUMQZZPRSA-N,-5.4,-5.5,-4.8
ZKUDBRCEOBOWLF-UHFFFAOYSA-N,-9.4,-9.4,-7.9
COUYJEVMBVSIHV-SFHVURJKSA-N,-7.6,-7.8,-5.9
BBDAGFIXKZCXAH-SNKVODELSA-N,-6.3,-5.8,-5.8
RZTAMFZIAATZDJ-HNNXBMFYSA-N,-5.5,-6.1,-5.6
ZCJYUTQZBAIHBS-DEOSSOPVSA-N,-8.5,-7.8,-6.4
NCUCGYYHUFIYNU-QGZVFWFLSA-N,-6.5,-6.8,-6.5
BMIJYAZXNZEMLI-NSHDSACASA-N,-7.3,-6.7,-6.2
OWWVHQUOYSPNNE-UHFFFAOYSA-N,-6.2,-6.2,-5.1
UNFWWIHTNXNPBV-WXKVUWSESA-N,-5.9,-6.2,-6.4
VAOCPAMSLUNLGC-UHFFFAOYSA-N,-4.6,-5.0,-4.6
NZASCBIBXNPDMH-UHFFFAOYSA-N,-5.5,-4.8,-4.8
UCJGJABZCDBEDK-UHFFFAOYSA-N,-9.3,-8.4,-6.5
VXJABHHJLXLNMP-UHFFFAOYSA-N,-6.8,-6.0,-5.5
UEMLYRZWLVXWRU-UHFFFAOYSA-N,-5.9,-5.5,-5.2
JOATXPAWOHTVSZ-INIZCTEOSA-N,-6.9,-6.7,-4.9
RLLPVAHGXHCWKJ-IEBWSBKVSA-N,-8.5,-8.6,-7.1
DNTGGZPQPQTDQF-UHFFFAOYSA-N,-5.8,-5.3,-5.6
ALARQZQTBTVLJV-CYBMUJFWSA-N,-6.6,-6.1,-6.0
OSVMTWJCGUFAOD-KZQROQTASA-N,-7.6,-8.0,-7.0
ZSDBFLMJVAGKOU-UHFFFAOYSA-N,-7.2,-7.3,-4.7
