ligand,E1,E2,E3
XFDJYSQDBULQSI-QFIPXVFZSA-N,-7.1,-7.0,-6.9
ZKUDBRCEOBOWLF-UHFFFAOYSA-N,-9.2,-9.1,-8.6
ALARQZQTBTVLJV-CYBMUJFWSA-N,-6.5,-7.2,-7.4
UCJGJABZCDBEDK-UHFFFAOYSA-N,-9.4,-10.0,-10.3
UNFWWIHTNXNPBV-WXKVUWSESA-N,-7.1,-7.1,-6.7
UEMLYRZWLVXWRU-UHFFFAOYSA-N,-5.9,-5.9,-6.6
IKOCLISPVJZJEA-YUMQZZPRSA-N,-5.7,-5.6,-5.6
NZASCBIBXNPDMH-UHFFFAOYSA-N,-5.4,-5.2,-5.3
ZCJYUTQZBAIHBS-DEOSSOPVSA-N,-7.3,-8.1,-8.5
COUYJEVMBVSIHV-SFHVURJKSA-N,-8.0,-7.8,-8.9
NZXKDOXHBHYTKP-IINYFYTJSA-N,-6.2,-6.2,-6.7
RLLPVAHGXHCWKJ-IEBWSBKVSA-N,-8.0,-7.5,-8.4
RZTAMFZIAATZDJ-HNNXBMFYSA-N,-7.1,-7.2,-6.4
BBDAGFIXKZCXAH-SNKVODELSA-N,-6.1,-6.5,-6.8
BMIJYAZXNZEMLI-NSHDSACASA-N,-6.6,-7.0,-6.7
VXJABHHJLXLNMP-UHFFFAOYSA-N,-5.8,-6.3,-6.6
VAOCPAMSLUNLGC-UHFFFAOYSA-N,-5.2,-5.3,-5.3
OSVMTWJCGUFAOD-KZQROQTASA-N,-8.2,-8.2,-9.4
OWWVHQUOYSPNNE-UHFFFAOYSA-N,-5.5,-6.1,-6.3
ZSDBFLMJVAGKOU-UHFFFAOYSA-N,-6.9,-7.9,-7.9
DNTGGZPQPQTDQF-UHFFFAOYSA-N,-5.7,-6.0,-6.4
GPTXWRGISTZRIO-UHFFFAOYSA-N,-6.0,-6.8,-6.9
