ligand,E1,E2,E3
UCJGJABZCDBEDK-UHFFFAOYSA-N,-6.4,-7.2,-6.9
GPTXWRGISTZRIO-UHFFFAOYSA-N,-5.2,-5.9,-4.6
ZCJYUTQZBAIHBS-DEOSSOPVSA-N,-6.7,-6.7,-5.8
COUYJEVMBVSIHV-SFHVURJKSA-N,-7.0,-6.2,-6.8
RLLPVAHGXHCWKJ-IEBWSBKVSA-N,-6.8,-6.9,-5.9
IKOCLISPVJZJEA-YUMQZZPRSA-N,-4.7,-5.1,-4.6
VAOCPAMSLUNLGC-UHFFFAOYSA-N,-4.9,-4.3,-3.7
NZXKDOXHBHYTKP-IINYFYTJSA-N,-5.0,-5.4,-4.4
VXJABHHJLXLNMP-UHFFFAOYSA-N,-4.6,-5.8,-4.8
RZTAMFZIAATZDJ-HNNXBMFYSA-N,-5.2,-5.1,-4.2
ZSDBFLMJVAGKOU-UHFFFAOYSA-N,-5.8,-4.6,-3.4
OWWVHQUOYSPNNE-UHFFFAOYSA-N,-4.9,-5.2,-4.3
ZKUDBRCEOBOWLF-UHFFFAOYSA-N,-7.7,-7.8,-7.2
XFDJYSQDBULQSI-QFIPXVFZSA-N,-5.6,-6.0,-5.4
JOATXPAWOHTVSZ-INIZCTEOSA-N,-5.5,-5.9,-5.3
OSVMTWJCGUFAOD-KZQROQTASA-N,-7.1,-7.1,-6.3
BMIJYAZXNZEMLI-NSHDSACASA-N,-5.9,-6.1,-5.5
BBDAGFIXKZCXAH-SNKVODELSA-N,-5.7,-5.5,-5.2
UNFWWIHTNXNPBV-WXKVUWSESA-N,-6.9,-6.5,-5.9
DNTGGZPQPQTDQF-UHFFFAOYSA-N,-5.0,-5.5,-4.3
UEMLYRZWLVXWRU-UHFFFAOYSA-N,-5.1,-5.3,-4.6
WCDSHELZWCOTMI-UHFFFAOYSA-N,-5.6,-6.0,-5.2
NZASCBIBXNPDMH-UHFFFAOYSA-N,-4.7,-4.6,-3.9
NCUCGYYHUFIYNU-QGZVFWFLSA-N,-5.0,-5.4,-4.5
ALARQZQTBTVLJV-CYBMUJFWSA-N,-6.0,-6.6,-4.8
