ligand,E1,E2,E3
ZSDBFLMJVAGKOU-UHFFFAOYSA-N,-6.6,-3.3,-4.4
NCUCGYYHUFIYNU-QGZVFWFLSA-N,-5.3,-4.6,-4.1
RZTAMFZIAATZDJ-HNNXBMFYSA-N,-5.5,-4.6,-4.3
UEMLYRZWLVXWRU-UHFFFAOYSA-N,-5.3,-4.4,-4.1
UNFWWIHTNXNPBV-WXKVUWSESA-N,-6.1,-5.1,-4.7
JOATXPAWOHTVSZ-INIZCTEOSA-N,-6.8,-4.1,-4.7
ALARQZQTBTVLJV-CYBMUJFWSA-N,-5.4,-4.9,-4.6
OWWVHQUOYSPNNE-UHFFFAOYSA-N,-5.3,-4.0,-3.9
IKOCLISPVJZJEA-YUMQZZPRSA-N,-5.0,-3.5,-3.8
UCJGJABZCDBEDK-UHFFFAOYSA-N,-7.2,-5.8,-6.0
DNTGGZPQPQTDQF-UHFFFAOYSA-N,-5.3,-4.3,-4.1
WCDSHELZWCOTMI-UHFFFAOYSA-N,-6.1,-4.6,-5.4
ZCJYUTQZBAIHBS-DEOSSOPVSA-N,-7.3,-5.5,-5.9
XFDJYSQDBULQSI-QFIPXVFZSA-N,-6.2,-4.9,-5.4
NZXKDOXHBHYTKP-IINYFYTJSA-N,-5.1,-4.4,-4.5
ZKUDBRCEOBOWLF-UHFFFAOYSA-N,-8.3,-6.4,-6.2
OSVMTWJCGUFAOD-KZQROQTASA-N,-6.6,-6.0,-6.8
NZASCBIBXNPDMH-UHFFFAOYSA-N,-4.5,-4.1,-3.7
VAOCPAMSLUNLGC-UHFFFAOYSA-N,-4.4,-3.8,-3.0
BBDAGFIXKZCXAH-SNKVODELSA-N,-5.6,-4.7,-4.0
COUYJEVMBVSIHV-SFHVURJKSA-N,-8.1,-4.6,-5.5
BMIJYAZXNZEMLI-NSHDSACASA-N,-5.8,-4.5,-4.5
GPTXWRGISTZRIO-UHFFFAOYSA-N,-5.6,-4.9,-4.5
VXJABHHJLXLNMP-UHFFFAOYSA-N,-5.8,-3.9,-4.8
RLLPVAHGXHCWKJ-IEBWSBKVSA-N,-7.7,-5.2,-5.9
