ligand,E1,E2,E3
UNFWWIHTNXNPBV-WXKVUWSESA-N,-7.1,-7.1,-7.1
ZCJYUTQZBAIHBS-DEOSSOPVSA-N,-7.5,-7.5,-7.6
ALARQZQTBTVLJV-CYBMUJFWSA-N,-6.9,-7.1,-7.0
IKOCLISPVJZJEA-YUMQZZPRSA-N,-5.2,-5.0,-5.3
OWWVHQUOYSPNNE-UHFFFAOYSA-N,-5.4,-5.4,-5.4
NCUCGYYHUFIYNU-QGZVFWFLSA-N,-6.8,-6.9,-6.8
JOATXPAWOHTVSZ-INIZCTEOSA-N,-6.5,-6.5,-6.6
NZASCBIBXNPDMH-UHFFFAOYSA-N,-5.3,-5.4,-5.4
RZTAMFZIAATZDJ-HNNXBMFYSA-N,-5.5,-5.6,-5.7
BMIJYAZXNZEMLI-NSHDSACASA-N,-6.0,-6.0,-6.0
ZKUDBRCEOBOWLF-UHFFFAOYSA-N,-8.7,-8.7,-8.7
BBDAGFIXKZCXAH-SNKVODELSA-N,-6.5,-6.5,-6.5
ZSDBFLMJVAGKOU-UHFFFAOYSA-N,-6.5,-6.6,-6.3
OSVMTWJCGUFAOD-KZQROQTASA-N,-7.3,-7.4,-7.4
RLLPVAHGXHCWKJ-IEBWSBKVSA-N,-7.4,-7.5,-7.5
UCJGJABZCDBEDK-UHFFFAOYSA-N,-7.9,-8.2,-8.1
WCDSHELZWCOTMI-UHFFFAOYSA-N,-5.8,-5.9,-5.6
UEMLYRZWLVXWRU-UHFFFAOYSA-N,-5.4,-5.5,-5.4
VXJABHHJLXLNMP-UHFFFAOYSA-N,-5.5,-5.2,-5.6
VAOCPAMSLUNLGC-UHFFFAOYSA-N,-4.9,-5.0,-5.1
COUYJEVMBVSIHV-SFHVURJKSA-N,-7.2,-7.3,-7.3
XFDJYSQDBULQSI-QFIPXVFZSA-N,-6.0,-6.2,-6.0
DNTGGZPQPQTDQF-UHFFFAOYSA-N,-5.8,-5.7,-5.8
NZXKDOXHBHYTKP-IINYFYTJSA-N,-6.0,-6.1,-6.1
GPTXWRGISTZRIO-UHFFFAOYSA-N,-6.1,-6.1,-6.1
