ligand,E1,E2,E3
UNFWWIHTNXNPBV-WXKVUWSESA-N,-7.0,-5.7,-5.3
ZCJYUTQZBAIHBS-DEOSSOPVSA-N,-8.7,-6.7,-5.9
ALARQZQTBTVLJV-CYBMUJFWSA-N,-7.0,-5.2,-5.3
ZKUDBRCEOBOWLF-UHFFFAOYSA-N,-9.6,-8.3,-7.1
NZASCBIBXNPDMH-UHFFFAOYSA-N,-5.4,-4.0,-3.7
RZTAMFZIAATZDJ-HNNXBMFYSA-N,-6.4,-5.5,-5.1
VAOCPAMSLUNLGC-UHFFFAOYSA-N,-5.4,-4.9,-4.7
VXJABHHJLXLNMP-UHFFFAOYSA-N,-7.0,-5.5,-4.9
DNTGGZPQPQTDQF-UHFFFAOYSA-N,-6.6,-4.8,-4.9
WCDSHELZWCOTMI-UHFFFAOYSA-N,-7.1,-5.6,-5.6
NZXKDOXHBHYTKP-IINYFYTJSA-N,-7.0,-4.9,-4.7
UEMLYRZWLVXWRU-UHFFFAOYSA-N,-6.3,-5.6,-5.3
GPTXWRGISTZRIO-UHFFFAOYSA-N,-7.0,-6.0,-5.1
COUYJEVMBVSIHV-SFHVURJKSA-N,-8.9,-7.2,-6.8
BBDAGFIXKZCXAH-SNKVODELSA-N,-6.9,-5.4,-5.9
NCUCGYYHUFIYNU-QGZVFWFLSA-N,-6.9,-6.1,-5.3
UCJGJABZCDBEDK-UHFFFAOYSA-N,-10.2,-7.7,-6.4
BMIJYAZXNZEMLI-NSHDSACASA-N,-7.1,-6.3,-5.9
OWWVHQUOYSPNNE-UHFFFAOYSA-N,-6.4,-5.3,-4.6
JOATXPAWOHTVSZ-INIZCTEOSA-N,-7.2,-6.6,-5.6
IKOCLISPVJZJEA-YUMQZZPRSA-N,-6.0,-5.0,-4.5
XFDJYSQDBULQSI-QFIPXVFZSA-N,-6.9,-6.5,-5.4
RLLPVAHGXHCWKJ-IEBWSBKVSA-N,-8.9,-7.1,-5.2
OSVMTWJCGUFAOD-KZQROQTASA-N,-9.1,-6.2,-6.1
ZSDBFLMJVAGKOU-UHFFFAOYSA-N,-7.3,-6.9,-5.4
