ligand,E1,E2,E3
NZXKDOXHBHYTKP-IINYFYTJSA-N,-7.0,-4.9,-4.7
ZKUDBRCEOBOWLF-UHFFFAOYSA-N,-9.6,-8.4,-6.8
UCJGJABZCDBEDK-UHFFFAOYSA-N,-10.2,-6.3,-6.4
JOATXPAWOHTVSZ-INIZCTEOSA-N,-6.4,-6.1,-5.3
RLLPVAHGXHCWKJ-IEBWSBKVSA-N,-8.7,-7.1,-5.2
ALARQZQTBTVLJV-CYBMUJFWSA-N,-7.0,-5.2,-5.3
BMIJYAZXNZEMLI-NSHDSACASA-N,-7.0,-6.3,-5.9
DNTGGZPQPQTDQF-UHFFFAOYSA-N,-6.6,-4.8,-5.0
VXJABHHJLXLNMP-UHFFFAOYSA-N,-7.1,-5.6,-5.0
RZTAMFZIAATZDJ-HNNXBMFYSA-N,-6.3,-5.5,-5.1
BBDAGFIXKZCXAH-SNKVODELSA-N,-7.0,-5.4,-5.9
OSVMTWJCGUFAOD-KZQROQTASA-N,-9.1,-6.2,-6.1
OWWVHQUOYSPNNE-UHFFFAOYSA-N,-6.4,-5.5,-4.5
GPTXWRGISTZRIO-UHFFFAOYSA-N,-7.0,-6.0,-5.1
ZSDBFLMJVAGKOU-UHFFFAOYSA-N,-8.0,-6.8,-5.5
XFDJYSQDBULQSI-QFIPXVFZSA-N,-7.0,-6.5,-5.8
UEMLYRZWLVXWRU-UHFFFAOYSA-N,-6.3,-5.6,-5.3
VAOCPAMSLUNLGC-UHFFFAOYSA-N,-5.4,-4.9,-4.7
NZASCBIBXNPDMH-UHFFFAOYSA-N,-5.5,-4.0,-3.7
ZCJYUTQZBAIHBS-DEOSSOPVSA-N,-8.7,-7.1,-5.6
IKOCLISPVJZJEA-YUMQZZPRSA-N,-6.0,-4.8,-4.5
NCUCGYYHUFIYNU-QGZVFWFLSA-N,-6.8,-6.1,-5.3
COUYJEVMBVSIHV-SFHVURJKSA-N,-9.2,-7.2,-6.8
UNFWWIHTNXNPBV-WXKVUWSESA-N,-7.0,-5.7,-5.3
WCDSHELZWCOTMI-UHFFFAOYSA-N,-7.1,-5.7,-5.5
