ligand,E1,E2,E3
VAOCPAMSLUNLGC-UHFFFAOYSA-N,-5.5,-5.2,-5.6
OWWVHQUOYSPNNE-UHFFFAOYSA-N,-6.5,-5.0,-5.1
BMIJYAZXNZEMLI-NSHDSACASA-N,-7.0,-6.1,-6.1
OSVMTWJCGUFAOD-KZQROQTASA-N,-9.4,-6.1,-5.1
XFDJYSQDBULQSI-QFIPXVFZSA-N,-9.3,-4.7,-5.4
NZXKDOXHBHYTKP-IINYFYTJSA-N,-7.0,-5.6,-6.1
ALARQZQTBTVLJV-CYBMUJFWSA-N,-7.3,-6.7,-6.6
NCUCGYYHUFIYNU-QGZVFWFLSA-N,-7.6,-5.9,-4.5
JOATXPAWOHTVSZ-INIZCTEOSA-N,-7.9,-5.0,-5.6
DNTGGZPQPQTDQF-UHFFFAOYSA-N,-6.5,-5.9,-5.9
UNFWWIHTNXNPBV-WXKVUWSESA-N,-6.9,-6.6,-6.5
RZTAMFZIAATZDJ-HNNXBMFYSA-N,-7.6,-6.3,-6.0
COUYJEVMBVSIHV-SFHVURJKSA-N,-8.8,-6.1,-6.9
VXJABHHJLXLNMP-UHFFFAOYSA-N,-6.5,-5.8,-5.6
BBDAGFIXKZCXAH-SNKVODELSA-N,-6.9,-6.8,-6.6
GPTXWRGISTZRIO-UHFFFAOYSA-N,-6.7,-6.3,-6.3
ZSDBFLMJVAGKOU-UHFFFAOYSA-N,-8.5,-6.8,-6.9
NZASCBIBXNPDMH-UHFFFAOYSA-N,-5.8,-5.6,-5.6
UEMLYRZWLVXWRU-UHFFFAOYSA-N,-6.2,-5.8,-5.8
RLLPVAHGXHCWKJ-IEBWSBKVSA-N,-8.3,-6.6,-7.5
ZCJYUTQZBAIHBS-DEOSSOPVSA-N,-8.6,-7.1,-7.7
UCJGJABZCDBEDK-UHFFFAOYSA-N,-10.6,-8.1,-8.5
IKOCLISPVJZJEA-YUMQZZPRSA-N,-5.9,-4.7,-5.0
WCDSHELZWCOTMI-UHFFFAOYSA-N,-8.3,-4.0,-5.7
ZKUDBRCEOBOWLF-UHFFFAOYSA-N,-10.2,-8.6,-9.2
