ligand,E1,E2,E3
OWWVHQUOYSPNNE-UHFFFAOYSA-N,-5.8,-5.3,-4.6
JOATXPAWOHTVSZ-INIZCTEOSA-N,-6.6,-6.1,-4.8
UNFWWIHTNXNPBV-WXKVUWSESA-N,-6.0,-5.5,-4.9
UCJGJABZCDBEDK-UHFFFAOYSA-N,-7.9,-6.8,-6.6
DNTGGZPQPQTDQF-UHFFFAOYSA-N,-5.6,-5.3,-5.0
NZASCBIBXNPDMH-UHFFFAOYSA-N,-4.7,-4.6,-3.4
GPTXWRGISTZRIO-UHFFFAOYSA-N,-6.4,-5.4,-5.1
RLLPVAHGXHCWKJ-IEBWSBKVSA-N,-7.6,-6.2,-6.6
COUYJEVMBVSIHV-SFHVURJKSA-N,-7.2,-7.2,-6.0
RZTAMFZIAATZDJ-HNNXBMFYSA-N,-5.0,-5.1,-4.9
ALARQZQTBTVLJV-CYBMUJFWSA-N,-6.3,-6.2,-4.9
ZKUDBRCEOBOWLF-UHFFFAOYSA-N,-8.3,-8.1,-6.6
IKOCLISPVJZJEA-YUMQZZPRSA-N,-4.9,-4.8,-4.2
NZXKDOXHBHYTKP-IINYFYTJSA-N,-5.7,-5.3,-4.2
ZSDBFLMJVAGKOU-UHFFFAOYSA-N,-7.5,-6.1,-4.1
BMIJYAZXNZEMLI-NSHDSACASA-N,-5.8,-6.2,-5.6
OSVMTWJCGUFAOD-KZQROQTASA-N,-6.2,-6.4,-5.3
ZCJYUTQZBAIHBS-DEOSSOPVSA-N,-6.9,-6.5,-5.9
WCDSHELZWCOTMI-UHFFFAOYSA-N,-6.3,-5.7,-5.3
VXJABHHJLXLNMP-UHFFFAOYSA-N,-6.1,-5.4,-4.9
NCUCGYYHUFIYNU-QGZVFWFLSA-N,-5.9,-5.5,-5.4
VAOCPAMSLUNLGC-UHFFFAOYSA-N,-4.6,-4.6,-3.9
UEMLYRZWLVXWRU-UHFFFAOYSA-N,-5.5,-5.3,-5.1
XFDJYSQDBULQSI-QFIPXVFZSA-N,-6.7,-6.4,-5.6
BBDAGFIXKZCXAH-SNKVODELSA-N,-5.5,-5.5,-4.8
