ligand,E1,E2,E3
UNFWWIHTNXNPBV-WXKVUWSESA-N,-6.0,-6.2,-5.7
COUYJEVMBVSIHV-SFHVURJKSA-N,-9.6,-7.7,-6.7
ALARQZQTBTVLJV-CYBMUJFWSA-N,-6.0,-6.1,-5.4
OSVMTWJCGUFAOD-KZQROQTASA-N,-7.3,-7.5,-5.7
NZXKDOXHBHYTKP-IINYFYTJSA-N,-5.7,-5.9,-4.6
UEMLYRZWLVXWRU-UHFFFAOYSA-N,-6.8,-5.3,-4.3
GPTXWRGISTZRIO-UHFFFAOYSA-N,-7.7,-5.8,-4.8
ZKUDBRCEOBOWLF-UHFFFAOYSA-N,-10.4,-8.8,-8.7
UCJGJABZCDBEDK-UHFFFAOYSA-N,-8.3,-8.0,-6.9
DNTGGZPQPQTDQF-UHFFFAOYSA-N,-6.7,-5.5,-5.5
RLLPVAHGXHCWKJ-IEBWSBKVSA-N,-8.4,-7.7,-6.4
BBDAGFIXKZCXAH-SNKVODELSA-N,-7.5,-6.0,-5.2
NZASCBIBXNPDMH-UHFFFAOYSA-N,-5.2,-4.4,-4.4
ZSDBFLMJVAGKOU-UHFFFAOYSA-N,-9.0,-6.7,-6.6
VAOCPAMSLUNLGC-UHFFFAOYSA-N,-6.2,-4.6,-4.0
RZTAMFZIAATZDJ-HNNXBMFYSA-N,-5.7,-5.8,-4.8
NCUCGYYHUFIYNU-QGZVFWFLSA-N,-6.2,-6.2,-5.4
ZCJYUTQZBAIHBS-DEOSSOPVSA-N,-9.1,-7.7,-6.7
WCDSHELZWCOTMI-UHFFFAOYSA-N,-6.1,-6.6,-5.3
XFDJYSQDBULQSI-QFIPXVFZSA-N,-6.8,-6.7,-5.8
JOATXPAWOHTVSZ-INIZCTEOSA-N,-5.7,-6.3,-5.7
BMIJYAZXNZEMLI-NSHDSACASA-N,-7.4,-6.0,-5.6
IKOCLISPVJZJEA-YUMQZZPRSA-N,-6.4,-4.9,-4.7
OWWVHQUOYSPNNE-UHFFFAOYSA-N,-6.9,-5.8,-4.7
VXJABHHJLXLNMP-UHFFFAOYSA-N,-6.6,-5.7,-5.0
