ligand,E1,E2,E3
VXJABHHJLXLNMP-UHFFFAOYSA-N,-7.1,-7.2,-4.2
NZXKDOXHBHYTKP-IINYFYTJSA-N,-6.5,-3.9,-4.9
UCJGJABZCDBEDK-UHFFFAOYSA-N,-7.7,-7.3,-6.2
VAOCPAMSLUNLGC-UHFFFAOYSA-N,-4.9,-5.7,-4.9
OSVMTWJCGUFAOD-KZQROQTASA-N,-7.3,-6.6,-6.5
ZKUDBRCEOBOWLF-UHFFFAOYSA-N,-8.7,-7.4,-8.1
BBDAGFIXKZCXAH-SNKVODELSA-N,-6.7,-5.8,-5.4
UNFWWIHTNXNPBV-WXKVUWSESA-N,-5.6,-4.8,-6.3
GPTXWRGISTZRIO-UHFFFAOYSA-N,-7.2,-7.6,-5.6
RZTAMFZIAATZDJ-HNNXBMFYSA-N,-5.2,-4.2,-5.1
IKOCLISPVJZJEA-YUMQZZPRSA-N,-6.0,-6.0,-4.7
NCUCGYYHUFIYNU-QGZVFWFLSA-N,-5.4,-4.8,-5.1
XFDJYSQDBULQSI-QFIPXVFZSA-N,-7.4,-4.1,-5.1
DNTGGZPQPQTDQF-UHFFFAOYSA-N,-6.1,-6.7,-4.4
ALARQZQTBTVLJV-CYBMUJFWSA-N,-6.5,-4.6,-5.4
UEMLYRZWLVXWRU-UHFFFAOYSA-N,-5.7,-7.4,-5.0
ZCJYUTQZBAIHBS-DEOSSOPVSA-N,-8.0,-7.2,-6.5
BMIJYAZXNZEMLI-NSHDSACASA-N,-7.4,-8.1,-5.1
OWWVHQUOYSPNNE-UHFFFAOYSA-N,-6.5,-6.5,-4.5
JOATXPAWOHTVSZ-INIZCTEOSA-N,-5.9,-5.7,-4.9
COUYJEVMBVSIHV-SFHVURJKSA-N,-7.4,-8.1,-6.2
WCDSHELZWCOTMI-UHFFFAOYSA-N,-7.4,-4.6,-4.9
NZASCBIBXNPDMH-UHFFFAOYSA-N,-5.3,-5.0,-5.0
ZSDBFLMJVAGKOU-UHFFFAOYSA-N,-8.0,-8.0,-6.1
RLLPVAHGXHCWKJ-IEBWSBKVSA-N,-8.4,-6.5,-5.4
