ligand,E1,E2,E3
NZASCBIBXNPDMH-UHFFFAOYSA-N,-5.7,-4.0,-3.7
ALARQZQTBTVLJV-CYBMUJFWSA-N,-7.0,-5.2,-5.3
UNFWWIHTNXNPBV-WXKVUWSESA-N,-7.0,-5.7,-5.3
GPTXWRGISTZRIO-UHFFFAOYSA-N,-7.0,-6.0,-5.1
DNTGGZPQPQTDQF-UHFFFAOYSA-N,-6.6,-4.8,-4.7
OWWVHQUOYSPNNE-UHFFFAOYSA-N,-6.2,-5.5,-4.6
XFDJYSQDBULQSI-QFIPXVFZSA-N,-6.9,-6.5,-5.8
BBDAGFIXKZCXAH-SNKVODELSA-N,-7.0,-5.4,-5.9
NCUCGYYHUFIYNU-QGZVFWFLSA-N,-6.9,-6.1,-5.4
ZCJYUTQZBAIHBS-DEOSSOPVSA-N,-8.7,-6.8,-5.9
UEMLYRZWLVXWRU-UHFFFAOYSA-N,-6.3,-5.6,-5.2
BMIJYAZXNZEMLI-NSHDSACASA-N,-7.3,-6.3,-6.3
IKOCLISPVJZJEA-YUMQZZPRSA-N,-5.4,-4.5,-4.6
RLLPVAHGXHCWKJ-IEBWSBKVSA-N,-8.7,-7.1,-5.1
COUYJEVMBVSIHV-SFHVURJKSA-N,-9.0,-7.2,-6.7
VXJABHHJLXLNMP-UHFFFAOYSA-N,-7.1,-5.7,-4.8
WCDSHELZWCOTMI-UHFFFAOYSA-N,-7.1,-5.7,-5.6
NZXKDOXHBHYTKP-IINYFYTJSA-N,-7.0,-4.8,-4.7
RZTAMFZIAATZDJ-HNNXBMFYSA-N,-6.3,-5.5,-5.1
ZKUDBRCEOBOWLF-UHFFFAOYSA-N,-9.8,-8.1,-7.2
VAOCPAMSLUNLGC-UHFFFAOYSA-N,-5.4,-5.1,-4.7
ZSDBFLMJVAGKOU-UHFFFAOYSA-N,-7.9,-7.1,-5.2
UCJGJABZCDBEDK-UHFFFAOYSA-N,-10.2,-7.3,-6.4
OSVMTWJCGUFAOD-KZQROQTASA-N,-9.1,-6.2,-6.1
JOATXPAWOHTVSZ-INIZCTEOSA-N,-7.5,-6.3,-5.6
