ligand,E1,E2,E3
NCUCGYYHUFIYNU-QGZVFWFLSA-N,-4.7,-5.6,-5.4
JOATXPAWOHTVSZ-INIZCTEOSA-N,-6.0,-6.1,-5.8
RLLPVAHGXHCWKJ-IEBWSBKVSA-N,-6.2,-5.2,-5.4
WCDSHELZWCOTMI-UHFFFAOYSA-N,-5.7,-5.1,-4.8
UNFWWIHTNXNPBV-WXKVUWSESA-N,-6.3,-4.9,-5.9
DNTGGZPQPQTDQF-UHFFFAOYSA-N,-4.7,-4.7,-4.7
NZXKDOXHBHYTKP-IINYFYTJSA-N,-5.7,-5.0,-4.6
RZTAMFZIAATZDJ-HNNXBMFYSA-N,-4.5,-5.1,-5.2
XFDJYSQDBULQSI-QFIPXVFZSA-N,-6.0,-5.8,-5.7
GPTXWRGISTZRIO-UHFFFAOYSA-N,-5.6,-4.9,-5.0
UEMLYRZWLVXWRU-UHFFFAOYSA-N,-4.9,-4.3,-4.6
UCJGJABZCDBEDK-UHFFFAOYSA-N,-7.6,-7.4,-6.1
COUYJEVMBVSIHV-SFHVURJKSA-N,-7.4,-7.4,-6.4
VXJABHHJLXLNMP-UHFFFAOYSA-N,-5.7,-5.0,-4.8
OSVMTWJCGUFAOD-KZQROQTASA-N,-6.8,-6.3,-6.1
OWWVHQUOYSPNNE-UHFFFAOYSA-N,-5.3,-4.7,-4.7
VAOCPAMSLUNLGC-UHFFFAOYSA-N,-5.4,-3.8,-3.9
BMIJYAZXNZEMLI-NSHDSACASA-N,-5.8,-5.3,-5.4
ALARQZQTBTVLJV-CYBMUJFWSA-N,-6.6,-5.3,-5.3
NZASCBIBXNPDMH-UHFFFAOYSA-N,-4.6,-4.2,-4.0
ZKUDBRCEOBOWLF-UHFFFAOYSA-N,-8.0,-8.1,-7.3
IKOCLISPVJZJEA-YUMQZZPRSA-N,-5.3,-4.1,-4.0
ZSDBFLMJVAGKOU-UHFFFAOYSA-N,-5.6,-5.6,-3.8
ZCJYUTQZBAIHBS-DEOSSOPVSA-N,-6.7,-6.9,-6.2
BBDAGFIXKZCXAH-SNKVODELSA-N,-6.1,-4.8,-5.4
