ligand,E1,E2,E3
BMIJYAZXNZEMLI-NSHDSACASA-N,-6.5,-7.0,-7.1
XFDJYSQDBULQSI-QFIPXVFZSA-N,-7.2,-7.0,-7.4
IKOCLISPVJZJEA-YUMQZZPRSA-N,-5.9,-5.6,-5.5
COUYJEVMBVSIHV-SFHVURJKSA-N,-8.0,-7.8,-8.6
ZCJYUTQZBAIHBS-DEOSSOPVSA-N,-8.0,-8.1,-8.7
NZASCBIBXNPDMH-UHFFFAOYSA-N,-5.4,-5.2,-5.3
JOATXPAWOHTVSZ-INIZCTEOSA-N,-7.2,-7.1,-7.3
UEMLYRZWLVXWRU-UHFFFAOYSA-N,-5.8,-5.9,-6.6
RLLPVAHGXHCWKJ-IEBWSBKVSA-N,-7.5,-8.3,-8.7
ALARQZQTBTVLJV-CYBMUJFWSA-N,-6.5,-7.2,-7.4
ZSDBFLMJVAGKOU-UHFFFAOYSA-N,-7.5,-6.9,-7.6
GPTXWRGISTZRIO-UHFFFAOYSA-N,-6.0,-6.8,-6.9
ZKUDBRCEOBOWLF-UHFFFAOYSA-N,-8.7,-9.3,-9.0
NCUCGYYHUFIYNU-QGZVFWFLSA-N,-6.8,-6.7,-6.7
UCJGJABZCDBEDK-UHFFFAOYSA-N,-9.3,-9.9,-10.3
RZTAMFZIAATZDJ-HNNXBMFYSA-N,-7.2,-7.2,-6.4
VAOCPAMSLUNLGC-UHFFFAOYSA-N,-5.2,-4.9,-5.3
WCDSHELZWCOTMI-UHFFFAOYSA-N,-7.3,-7.2,-7.1
NZXKDOXHBHYTKP-IINYFYTJSA-N,-6.2,-6.2,-6.8
OWWVHQUOYSPNNE-UHFFFAOYSA-N,-6.2,-6.1,-6.3
DNTGGZPQPQTDQF-UHFFFAOYSA-N,-5.7,-6.0,-6.4
OSVMTWJCGUFAOD-KZQROQTASA-N,-8.2,-8.2,-9.4
UNFWWIHTNXNPBV-WXKVUWSESA-N,-7.1,-6.4,-6.7
BBDAGFIXKZCXAH-SNKVODELSA-N,-6.1,-6.4,-6.8
VXJABHHJLXLNMP-UHFFFAOYSA-N,-5.9,-6.4,-7.0
