ligand,E1,E2,E3
COUYJEVMBVSIHV-SFHVURJKSA-N,-6.6,-7.5,-5.7
BBDAGFIXKZCXAH-SNKVODELSA-N,-5.6,-7.2,-4.6
ZSDBFLMJVAGKOU-UHFFFAOYSA-N,-5.9,-6.5,-4.1
OWWVHQUOYSPNNE-UHFFFAOYSA-N,-5.5,-5.9,-4.2
XFDJYSQDBULQSI-QFIPXVFZSA-N,-5.8,-7.4,-6.2
ZKUDBRCEOBOWLF-UHFFFAOYSA-N,-7.8,-8.2,-7.1
BMIJYAZXNZEMLI-NSHDSACASA-N,-5.6,-6.9,-4.7
UEMLYRZWLVXWRU-UHFFFAOYSA-N,-5.7,-5.8,-4.5
VXJABHHJLXLNMP-UHFFFAOYSA-N,-6.5,-5.5,-4.6
UNFWWIHTNXNPBV-WXKVUWSESA-N,-6.5,-7.7,-5.6
NZASCBIBXNPDMH-UHFFFAOYSA-N,-4.4,-5.9,-4.5
RZTAMFZIAATZDJ-HNNXBMFYSA-N,-5.0,-6.8,-5.2
ALARQZQTBTVLJV-CYBMUJFWSA-N,-6.3,-7.4,-5.7
NZXKDOXHBHYTKP-IINYFYTJSA-N,-5.1,-6.2,-5.3
RLLPVAHGXHCWKJ-IEBWSBKVSA-N,-5.9,-8.1,-6.2
NCUCGYYHUFIYNU-QGZVFWFLSA-N,-5.2,-7.1,-5.7
DNTGGZPQPQTDQF-UHFFFAOYSA-N,-5.4,-6.4,-4.9
OSVMTWJCGUFAOD-KZQROQTASA-N,-6.0,-7.6,-6.3
UCJGJABZCDBEDK-UHFFFAOYSA-N,-7.2,-8.1,-7.3
JOATXPAWOHTVSZ-INIZCTEOSA-N,-6.3,-6.9,-5.2
VAOCPAMSLUNLGC-UHFFFAOYSA-N,-5.1,-5.5,-3.9
GPTXWRGISTZRIO-UHFFFAOYSA-N,-5.3,-6.6,-4.9
IKOCLISPVJZJEA-YUMQZZPRSA-N,-5.2,-5.6,-4.3
WCDSHELZWCOTMI-UHFFFAOYSA-N,-6.8,-7.1,-6.1
ZCJYUTQZBAIHBS-DEOSSOPVSA-N,-7.0,-7.9,-6.4
