ligand,E1,E2,E3
OSVMTWJCGUFAOD-KZQROQTASA-N,-9.1,-6.1,-6.1
OWWVHQUOYSPNNE-UHFFFAOYSA-N,-6.4,-5.5,-4.6
UNFWWIHTNXNPBV-WXKVUWSESA-N,-7.0,-5.7,-5.3
BMIJYAZXNZEMLI-NSHDSACASA-N,-7.0,-6.3,-6.2
NZXKDOXHBHYTKP-IINYFYTJSA-N,-7.0,-4.9,-4.7
DNTGGZPQPQTDQF-UHFFFAOYSA-N,-6.6,-4.8,-4.8
ZCJYUTQZBAIHBS-DEOSSOPVSA-N,-8.4,-7.2,-5.9
VAOCPAMSLUNLGC-UHFFFAOYSA-N,-5.4,-5.1,-4.7
RZTAMFZIAATZDJ-HNNXBMFYSA-N,-6.3,-5.5,-5.0
JOATXPAWOHTVSZ-INIZCTEOSA-N,-7.4,-6.2,-5.5
NCUCGYYHUFIYNU-QGZVFWFLSA-N,-6.9,-6.1,-5.4
UCJGJABZCDBEDK-UHFFFAOYSA-N,-10.2,-6.2,-6.4
IKOCLISPVJZJEA-YUMQZZPRSA-N,-5.9,-4.7,-4.5
NZASCBIBXNPDMH-UHFFFAOYSA-N,-5.4,-4.0,-3.7
GPTXWRGISTZRIO-UHFFFAOYSA-N,-7.0,-6.0,-5.1
ALARQZQTBTVLJV-CYBMUJFWSA-N,-7.0,-5.2,-5.3
BBDAGFIXKZCXAH-SNKVODELSA-N,-6.9,-5.4,-5.9
WCDSHELZWCOTMI-UHFFFAOYSA-N,-7.1,-5.6,-5.5
ZKUDBRCEOBOWLF-UHFFFAOYSA-N,-9.4,-8.3,-6.9
VXJABHHJLXLNMP-UHFFFAOYSA-N,-7.1,-5.5,-4.9
RLLPVAHGXHCWKJ-IEBWSBKVSA-N,-8.7,-7.1,-5.1
XFDJYSQDBULQSI-QFIPXVFZSA-N,-6.9,-6.5,-5.8
UEMLYRZWLVXWRU-UHFFFAOYSA-N,-6.4,-5.6,-5.3
COUYJEVMBVSIHV-SFHVURJKSA-N,-8.9,-7.2,-6.7
ZSDBFLMJVAGKOU-UHFFFAOYSA-N,-7.9,-5.7,-4.1
