ligand,E1,E2,E3
VAOCPAMSLUNLGC-UHFFFAOYSA-N,-4.6,-4.9,-4.6
RLLPVAHGXHCWKJ-IEBWSBKVSA-N,-8.5,-8.5,-6.1
VXJABHHJLXLNMP-UHFFFAOYSA-N,-6.7,-6.0,-5.6
ZSDBFLMJVAGKOU-UHFFFAOYSA-N,-7.3,-7.7,-4.7
OWWVHQUOYSPNNE-UHFFFAOYSA-N,-6.1,-6.0,-4.8
ZCJYUTQZBAIHBS-DEOSSOPVSA-N,-8.5,-8.0,-6.5
NZXKDOXHBHYTKP-IINYFYTJSA-N,-5.7,-5.8,-5.8
GPTXWRGISTZRIO-UHFFFAOYSA-N,-6.1,-6.0,-5.5
NCUCGYYHUFIYNU-QGZVFWFLSA-N,-6.5,-7.1,-6.5
JOATXPAWOHTVSZ-INIZCTEOSA-N,-6.9,-6.9,-6.0
ZKUDBRCEOBOWLF-UHFFFAOYSA-N,-9.4,-9.3,-7.5
DNTGGZPQPQTDQF-UHFFFAOYSA-N,-5.8,-5.4,-5.1
NZASCBIBXNPDMH-UHFFFAOYSA-N,-5.5,-4.5,-4.8
UNFWWIHTNXNPBV-WXKVUWSESA-N,-5.9,-6.2,-6.4
BBDAGFIXKZCXAH-SNKVODELSA-N,-6.3,-5.8,-5.8
UEMLYRZWLVXWRU-UHFFFAOYSA-N,-5.9,-5.5,-5.2
RZTAMFZIAATZDJ-HNNXBMFYSA-N,-5.5,-6.1,-5.6
IKOCLISPVJZJEA-YUMQZZPRSA-N,-5.4,-5.4,-4.8
WCDSHELZWCOTMI-UHFFFAOYSA-N,-6.5,-7.1,-6.3
UCJGJABZCDBEDK-UHFFFAOYSA-N,-9.3,-8.2,-6.5
XFDJYSQDBULQSI-QFIPXVFZSA-N,-6.5,-7.6,-6.2
COUYJEVMBVSIHV-SFHVURJKSA-N,-7.7,-7.7,-6.7
ALARQZQTBTVLJV-CYBMUJFWSA-N,-6.6,-6.1,-6.0
OSVMTWJCGUFAOD-KZQROQTASA-N,-7.6,-8.0,-7.0
BMIJYAZXNZEMLI-NSHDSACASA-N,-7.3,-6.6,-6.1
