ligand,E1,E2,E3
WCDSHELZWCOTMI-UHFFFAOYSA-N,-6.8,-7.3,-7.1
OSVMTWJCGUFAOD-KZQROQTASA-N,-8.2,-8.2,-9.4
JOATXPAWOHTVSZ-INIZCTEOSA-N,-7.2,-6.9,-7.2
DNTGGZPQPQTDQF-UHFFFAOYSA-N,-5.7,-6.0,-6.4
ZKUDBRCEOBOWLF-UHFFFAOYSA-N,-8.6,-9.3,-9.1
VAOCPAMSLUNLGC-UHFFFAOYSA-N,-5.2,-5.3,-5.3
NZASCBIBXNPDMH-UHFFFAOYSA-N,-5.4,-5.2,-5.3
GPTXWRGISTZRIO-UHFFFAOYSA-N,-6.0,-6.8,-6.9
BBDAGFIXKZCXAH-SNKVODELSA-N,-6.1,-6.4,-6.8
NZXKDOXHBHYTKP-IINYFYTJSA-N,-6.2,-6.2,-6.7
UNFWWIHTNXNPBV-WXKVUWSESA-N,-7.1,-7.1,-6.7
XFDJYSQDBULQSI-QFIPXVFZSA-N,-7.1,-6.2,-7.6
RZTAMFZIAATZDJ-HNNXBMFYSA-N,-7.1,-5.3,-6.4
RLLPVAHGXHCWKJ-IEBWSBKVSA-N,-7.4,-8.3,-8.7
ZCJYUTQZBAIHBS-DEOSSOPVSA-N,-7.8,-8.0,-8.5
IKOCLISPVJZJEA-YUMQZZPRSA-N,-5.6,-5.6,-5.5
UCJGJABZCDBEDK-UHFFFAOYSA-N,-9.2,-8.6,-10.3
BMIJYAZXNZEMLI-NSHDSACASA-N,-6.4,-7.0,-6.7
UEMLYRZWLVXWRU-UHFFFAOYSA-N,-5.8,-5.9,-6.6
ALARQZQTBTVLJV-CYBMUJFWSA-N,-6.5,-7.2,-7.4
OWWVHQUOYSPNNE-UHFFFAOYSA-N,-6.0,-6.3,-6.2
VXJABHHJLXLNMP-UHFFFAOYSA-N,-6.2,-6.4,-6.7
ZSDBFLMJVAGKOU-UHFFFAOYSA-N,-7.4,-7.9,-8.2
NCUCGYYHUFIYNU-QGZVFWFLSA-N,-6.8,-6.7,-6.7
COUYJEVMBVSIHV-SFHVURJKSA-N,-8.0,-7.7,-8.8
