ligand,E1,E2,E3
IKOCLISPVJZJEA-YUMQZZPRSA-N,-4.9,-4.9,-4.6
VXJABHHJLXLNMP-UHFFFAOYSA-N,-5.9,-5.6,-5.3
ZCJYUTQZBAIHBS-DEOSSOPVSA-N,-7.0,-7.0,-6.8
UEMLYRZWLVXWRU-UHFFFAOYSA-N,-5.6,-5.3,-5.5
NZASCBIBXNPDMH-UHFFFAOYSA-N,-4.3,-4.3,-5.0
GPTXWRGISTZRIO-UHFFFAOYSA-N,-5.8,-5.1,-5.7
WCDSHELZWCOTMI-UHFFFAOYSA-N,-5.9,-6.3,-6.8
COUYJEVMBVSIHV-SFHVURJKSA-N,-6.4,-7.0,-6.2
OSVMTWJCGUFAOD-KZQROQTASA-N,-7.7,-6.4,-6.8
RLLPVAHGXHCWKJ-IEBWSBKVSA-N,-7.6,-6.9,-6.8
RZTAMFZIAATZDJ-HNNXBMFYSA-N,-5.7,-5.6,-5.4
OWWVHQUOYSPNNE-UHFFFAOYSA-N,-6.0,-5.2,-4.4
JOATXPAWOHTVSZ-INIZCTEOSA-N,-6.6,-6.5,-5.0
UCJGJABZCDBEDK-UHFFFAOYSA-N,-7.8,-7.9,-6.1
ALARQZQTBTVLJV-CYBMUJFWSA-N,-6.2,-5.8,-6.2
NZXKDOXHBHYTKP-IINYFYTJSA-N,-5.7,-5.7,-6.2
UNFWWIHTNXNPBV-WXKVUWSESA-N,-5.7,-6.3,-5.8
XFDJYSQDBULQSI-QFIPXVFZSA-N,-6.0,-6.6,-6.4
ZSDBFLMJVAGKOU-UHFFFAOYSA-N,-7.2,-4.7,-6.3
DNTGGZPQPQTDQF-UHFFFAOYSA-N,-5.5,-5.0,-5.7
NCUCGYYHUFIYNU-QGZVFWFLSA-N,-5.8,-5.7,-5.6
BMIJYAZXNZEMLI-NSHDSACASA-N,-6.6,-6.4,-5.6
VAOCPAMSLUNLGC-UHFFFAOYSA-N,-4.8,-4.6,-4.4
BBDAGFIXKZCXAH-SNKVODELSA-N,-6.2,-5.7,-6.0
ZKUDBRCEOBOWLF-UHFFFAOYSA-N,-7.8,-7.5,-7.2
