ligand,E1,E2,E3
UNFWWIHTNXNPBV-WXKVUWSESA-N,-6.3,-6.4,-6.4
IKOCLISPVJZJEA-YUMQZZPRSA-N,-6.4,-5.1,-5.8
RLLPVAHGXHCWKJ-IEBWSBKVSA-N,-8.3,-6.9,-8.2
ZCJYUTQZBAIHBS-DEOSSOPVSA-N,-7.0,-6.6,-6.6
NZASCBIBXNPDMH-UHFFFAOYSA-N,-6.8,-6.6,-6.2
RZTAMFZIAATZDJ-HNNXBMFYSA-N,-5.6,-6.0,-5.3
NCUCGYYHUFIYNU-QGZVFWFLSA-N,-6.2,-6.0,-5.9
VAOCPAMSLUNLGC-UHFFFAOYSA-N,-6.6,-6.5,-5.5
OWWVHQUOYSPNNE-UHFFFAOYSA-N,-5.3,-5.5,-6.3
XFDJYSQDBULQSI-QFIPXVFZSA-N,-6.2,-6.7,-4.3
WCDSHELZWCOTMI-UHFFFAOYSA-N,-5.9,-5.7,-8.0
UEMLYRZWLVXWRU-UHFFFAOYSA-N,-5.3,-4.9,-6.4
DNTGGZPQPQTDQF-UHFFFAOYSA-N,-5.0,-6.5,-7.2
COUYJEVMBVSIHV-SFHVURJKSA-N,-6.3,-6.1,-5.7
ZSDBFLMJVAGKOU-UHFFFAOYSA-N,-7.2,-5.9,-6.5
GPTXWRGISTZRIO-UHFFFAOYSA-N,-6.3,-5.4,-7.6
BMIJYAZXNZEMLI-NSHDSACASA-N,-5.9,-5.1,-7.7
NZXKDOXHBHYTKP-IINYFYTJSA-N,-5.1,-5.7,-6.3
ALARQZQTBTVLJV-CYBMUJFWSA-N,-6.0,-5.9,-7.4
OSVMTWJCGUFAOD-KZQROQTASA-N,-7.0,-7.2,-6.3
UCJGJABZCDBEDK-UHFFFAOYSA-N,-7.9,-7.5,-8.3
VXJABHHJLXLNMP-UHFFFAOYSA-N,-6.0,-5.3,-6.9
BBDAGFIXKZCXAH-SNKVODELSA-N,-7.2,-6.8,-7.4
JOATXPAWOHTVSZ-INIZCTEOSA-N,-6.1,-6.4,-5.3
ZKUDBRCEOBOWLF-UHFFFAOYSA-N,-8.9,-9.0,-7.6
