ligand,E1,E2,E3
NZXKDOXHBHYTKP-IINYFYTJSA-N,-5.8,-5.9,-5.9
VXJABHHJLXLNMP-UHFFFAOYSA-N,-5.2,-5.6,-5.8
ZSDBFLMJVAGKOU-UHFFFAOYSA-N,-7.4,-6.0,-6.9
UEMLYRZWLVXWRU-UHFFFAOYSA-N,-5.3,-5.2,-5.9
BMIJYAZXNZEMLI-NSHDSACASA-N,-5.6,-6.3,-6.7
IKOCLISPVJZJEA-YUMQZZPRSA-N,-5.1,-5.0,-5.6
OSVMTWJCGUFAOD-KZQROQTASA-N,-7.7,-7.4,-8.2
NZASCBIBXNPDMH-UHFFFAOYSA-N,-4.7,-4.8,-5.3
ZKUDBRCEOBOWLF-UHFFFAOYSA-N,-8.0,-8.7,-9.3
OWWVHQUOYSPNNE-UHFFFAOYSA-N,-5.3,-5.2,-5.3
WCDSHELZWCOTMI-UHFFFAOYSA-N,-6.6,-6.8,-6.6
RZTAMFZIAATZDJ-HNNXBMFYSA-N,-6.3,-6.4,-6.6
VAOCPAMSLUNLGC-UHFFFAOYSA-N,-4.8,-5.0,-4.6
NCUCGYYHUFIYNU-QGZVFWFLSA-N,-6.6,-5.5,-7.0
ZCJYUTQZBAIHBS-DEOSSOPVSA-N,-7.7,-8.0,-8.6
DNTGGZPQPQTDQF-UHFFFAOYSA-N,-5.6,-5.7,-5.3
ALARQZQTBTVLJV-CYBMUJFWSA-N,-6.6,-6.3,-7.0
UNFWWIHTNXNPBV-WXKVUWSESA-N,-6.5,-5.6,-7.0
JOATXPAWOHTVSZ-INIZCTEOSA-N,-6.5,-6.7,-5.9
COUYJEVMBVSIHV-SFHVURJKSA-N,-7.8,-7.4,-8.0
XFDJYSQDBULQSI-QFIPXVFZSA-N,-7.3,-6.4,-7.3
RLLPVAHGXHCWKJ-IEBWSBKVSA-N,-7.8,-7.4,-7.9
UCJGJABZCDBEDK-UHFFFAOYSA-N,-7.2,-8.6,-9.3
GPTXWRGISTZRIO-UHFFFAOYSA-N,-5.9,-6.2,-6.3
BBDAGFIXKZCXAH-SNKVODELSA-N,-6.1,-6.0,-6.2
