ligand,E1,E2,E3
RLLPVAHGXHCWKJ-IEBWSBKVSA-N,-6.0,-6.3,-5.0
VXJABHHJLXLNMP-UHFFFAOYSA-N,-5.0,-4.7,-4.6
VAOCPAMSLUNLGC-UHFFFAOYSA-N,-4.0,-3.7,-3.0
ZSDBFLMJVAGKOU-UHFFFAOYSA-N,-4.5,-5.3,-3.5
UEMLYRZWLVXWRU-UHFFFAOYSA-N,-4.4,-4.7,-3.7
JOATXPAWOHTVSZ-INIZCTEOSA-N,-5.5,-5.2,-4.2
ALARQZQTBTVLJV-CYBMUJFWSA-N,-5.3,-5.2,-4.5
OWWVHQUOYSPNNE-UHFFFAOYSA-N,-4.6,-4.4,-4.0
DNTGGZPQPQTDQF-UHFFFAOYSA-N,-4.7,-4.7,-4.3
COUYJEVMBVSIHV-SFHVURJKSA-N,-6.0,-5.9,-5.3
BBDAGFIXKZCXAH-SNKVODELSA-N,-5.1,-5.3,-4.7
UCJGJABZCDBEDK-UHFFFAOYSA-N,-6.4,-6.5,-4.8
NZASCBIBXNPDMH-UHFFFAOYSA-N,-3.7,-3.9,-3.3
IKOCLISPVJZJEA-YUMQZZPRSA-N,-4.1,-4.5,-3.4
OSVMTWJCGUFAOD-KZQROQTASA-N,-6.8,-6.3,-5.8
WCDSHELZWCOTMI-UHFFFAOYSA-N,-5.6,-5.5,-4.5
XFDJYSQDBULQSI-QFIPXVFZSA-N,-5.2,-5.6,-4.2
UNFWWIHTNXNPBV-WXKVUWSESA-N,-4.9,-5.7,-4.5
NZXKDOXHBHYTKP-IINYFYTJSA-N,-4.6,-4.5,-3.9
BMIJYAZXNZEMLI-NSHDSACASA-N,-5.1,-5.1,-4.6
RZTAMFZIAATZDJ-HNNXBMFYSA-N,-4.7,-4.9,-4.2
ZCJYUTQZBAIHBS-DEOSSOPVSA-N,-6.4,-6.3,-5.7
ZKUDBRCEOBOWLF-UHFFFAOYSA-N,-6.1,-7.0,-6.3
NCUCGYYHUFIYNU-QGZVFWFLSA-N,-5.0,-5.1,-3.9
GPTXWRGISTZRIO-UHFFFAOYSA-N,-4.5,-4.9,-5.0
