ligand,E1,E2,E3
IKOCLISPVJZJEA-YUMQZZPRSA-N,-5.8,-5.0,-4.6
BBDAGFIXKZCXAH-SNKVODELSA-N,-6.9,-5.4,-5.9
OWWVHQUOYSPNNE-UHFFFAOYSA-N,-6.4,-5.4,-4.6
ZSDBFLMJVAGKOU-UHFFFAOYSA-N,-7.7,-5.8,-4.3
NZXKDOXHBHYTKP-IINYFYTJSA-N,-7.0,-4.9,-4.7
UEMLYRZWLVXWRU-UHFFFAOYSA-N,-6.4,-5.6,-5.3
XFDJYSQDBULQSI-QFIPXVFZSA-N,-6.9,-6.5,-5.8
NCUCGYYHUFIYNU-QGZVFWFLSA-N,-6.9,-6.1,-5.4
RZTAMFZIAATZDJ-HNNXBMFYSA-N,-6.3,-5.5,-5.1
UNFWWIHTNXNPBV-WXKVUWSESA-N,-7.0,-5.7,-5.3
VXJABHHJLXLNMP-UHFFFAOYSA-N,-7.1,-5.7,-5.0
GPTXWRGISTZRIO-UHFFFAOYSA-N,-7.0,-6.0,-5.1
JOATXPAWOHTVSZ-INIZCTEOSA-N,-7.2,-6.2,-5.6
VAOCPAMSLUNLGC-UHFFFAOYSA-N,-5.4,-4.9,-4.7
WCDSHELZWCOTMI-UHFFFAOYSA-N,-7.1,-5.6,-5.8
NZASCBIBXNPDMH-UHFFFAOYSA-N,-5.7,-4.0,-3.7
UCJGJABZCDBEDK-UHFFFAOYSA-N,-10.2,-7.8,-7.0
ZKUDBRCEOBOWLF-UHFFFAOYSA-N,-9.2,-8.2,-7.3
COUYJEVMBVSIHV-SFHVURJKSA-N,-8.6,-7.2,-6.7
OSVMTWJCGUFAOD-KZQROQTASA-N,-9.1,-6.1,-6.1
DNTGGZPQPQTDQF-UHFFFAOYSA-N,-6.6,-4.8,-4.9
ZCJYUTQZBAIHBS-DEOSSOPVSA-N,-8.7,-6.8,-5.9
ALARQZQTBTVLJV-CYBMUJFWSA-N,-7.0,-5.2,-5.3
RLLPVAHGXHCWKJ-IEBWSBKVSA-N,-8.7,-7.1,-5.1
BMIJYAZXNZEMLI-NSHDSACASA-N,-7.2,-6.3,-6.3
