ligand,E1,E2,E3
GHXZTYHSJHQHIJ-UHFFFAOYSA-N,-10.2,-6.5,-8.0
JYPVVOOBQVVUQV-CGHBYZBKSA-N,-9.3,-8.9,-6.4
NOOLISFMXDJSKH-KXUCPTDWSA-N,-5.5,-5.6,-3.9
ZPLQIPFOCGIIHV-UHFFFAOYSA-N,-4.7,-5.1,-3.5
VBSPHZOBAOWFCL-QFIPXVFZSA-N,-7.6,-6.5,-5.4
PLHJDBGFXBMTGZ-UHFFFAOYSA-N,-6.4,-6.0,-5.8
RHUWRJWFHUKVED-UHFFFAOYSA-N,-5.9,-6.3,-4.3
ZIAOVIPSKUPPQW-UHFFFAOYSA-N,-9.0,-6.9,-6.4
UCEWGESNIULAGX-UHFFFAOYSA-N,-7.8,-7.1,-5.1
YUUAYBAIHCDHHD-UHFFFAOYSA-N,-4.8,-4.7,-3.7
YZQNFFLGIYEXMM-OAHLLOKOSA-N,-6.4,-5.2,-4.5
PDWUPXJEEYOOTR-JRGAVVOBSA-N,-6.0,-6.7,-5.2
JGOAIQNSOGZNBX-UHFFFAOYSA-N,-6.9,-6.2,-4.2
FKHUGQZRBPETJR-FZKCHLSLSA-N,-0.9,-0.9,-0.9
JFJZZMVDLULRGK-URLMMPGGSA-O,-7.9,-7.0,-6.9
JUKPWJGBANNWMW-VWBFHTRKSA-N,-6.5,-7.7,-5.7
BNQDCRGUHNALGH-LURJTMIESA-N,-6.8,-6.3,-6.0
HLSLSXBFTXUKCY-RQJHMYQMSA-N,-5.5,-5.9,-4.7
FOHHNHSLJDZUGQ-RUZDIDTESA-N,-7.9,-6.8,-5.3
AXJXURWWUFZZKN-NSHDSACASA-N,-6.1,-5.9,-4.2
DKRSEIPLAZTSFD-LSDHHAIUSA-N,-7.6,-6.4,-6.0
KFZMXOLSYABOSE-UHFFFAOYSA-O,-6.9,-6.6,-4.7
WDYYVNNRTDZKAZ-UHFFFAOYSA-N,-7.7,-7.1,-5.6
DJQJFMSHHYAZJD-UHFFFAOYSA-N,-6.7,-6.3,-4.8
