ligand,E1,E2,E3
FOHHNHSLJDZUGQ-RUZDIDTESA-N,-7.4,-6.1,-7.6
GHXZTYHSJHQHIJ-UHFFFAOYSA-N,-9.4,-10.1,-10.0
JYPVVOOBQVVUQV-CGHBYZBKSA-N,-8.1,-9.5,-9.2
JGOAIQNSOGZNBX-UHFFFAOYSA-N,-6.2,-6.7,-6.9
FKHUGQZRBPETJR-FZKCHLSLSA-N,-0.9,-0.9,-1.0
ZPLQIPFOCGIIHV-UHFFFAOYSA-N,-4.9,-4.9,-5.1
PLHJDBGFXBMTGZ-UHFFFAOYSA-N,-6.8,-6.4,-6.3
NOOLISFMXDJSKH-KXUCPTDWSA-N,-5.3,-5.5,-5.9
KFZMXOLSYABOSE-UHFFFAOYSA-O,-6.7,-6.5,-6.2
VBSPHZOBAOWFCL-QFIPXVFZSA-N,-8.1,-7.8,-8.3
HLSLSXBFTXUKCY-RQJHMYQMSA-N,-5.4,-5.4,-6.1
ZIAOVIPSKUPPQW-UHFFFAOYSA-N,-8.9,-9.0,-8.4
YZQNFFLGIYEXMM-OAHLLOKOSA-N,-6.3,-6.2,-6.6
AXJXURWWUFZZKN-NSHDSACASA-N,-5.9,-5.9,-6.2
WDYYVNNRTDZKAZ-UHFFFAOYSA-N,-7.1,-7.2,-7.5
DKRSEIPLAZTSFD-LSDHHAIUSA-N,-7.2,-7.5,-7.8
RHUWRJWFHUKVED-UHFFFAOYSA-N,-6.5,-6.2,-6.3
PDWUPXJEEYOOTR-JRGAVVOBSA-N,-5.9,-6.2,-6.2
BNQDCRGUHNALGH-LURJTMIESA-N,-6.7,-7.1,-6.6
DJQJFMSHHYAZJD-UHFFFAOYSA-N,-6.0,-6.9,-7.0
YUUAYBAIHCDHHD-UHFFFAOYSA-N,-4.1,-4.4,-4.3
JFJZZMVDLULRGK-URLMMPGGSA-O,-8.6,-7.8,-9.2
JUKPWJGBANNWMW-VWBFHTRKSA-N,-8.0,-8.5,-8.9
UCEWGESNIULAGX-UHFFFAOYSA-N,-7.4,-7.3,-7.7
