ligand,E1,E2,E3
GHXZTYHSJHQHIJ-UHFFFAOYSA-N,-10.5,-9.1,-8.0
BNQDCRGUHNALGH-LURJTMIESA-N,-8.7,-5.7,-7.6
HLSLSXBFTXUKCY-RQJHMYQMSA-N,-7.2,-5.5,-6.9
RHUWRJWFHUKVED-UHFFFAOYSA-N,-9.2,-6.3,-4.9
JGOAIQNSOGZNBX-UHFFFAOYSA-N,-9.1,-7.0,-8.0
FOHHNHSLJDZUGQ-RUZDIDTESA-N,-7.1,-7.8,-7.5
YZQNFFLGIYEXMM-OAHLLOKOSA-N,-9.8,-6.8,-5.3
KFZMXOLSYABOSE-UHFFFAOYSA-O,-9.4,-6.8,-5.0
FKHUGQZRBPETJR-FZKCHLSLSA-N,-1.1,-1.0,-1.0
DJQJFMSHHYAZJD-UHFFFAOYSA-N,-8.8,-6.4,-7.4
JFJZZMVDLULRGK-URLMMPGGSA-O,-6.7,-9.8,-7.3
PDWUPXJEEYOOTR-JRGAVVOBSA-N,-7.8,-6.0,-7.3
UCEWGESNIULAGX-UHFFFAOYSA-N,-10.2,-7.9,-6.1
JYPVVOOBQVVUQV-CGHBYZBKSA-N,-8.8,-9.4,-6.4
YUUAYBAIHCDHHD-UHFFFAOYSA-N,-5.2,-3.7,-5.1
ZIAOVIPSKUPPQW-UHFFFAOYSA-N,-9.9,-8.5,-7.8
AXJXURWWUFZZKN-NSHDSACASA-N,-8.0,-5.6,-5.9
ZPLQIPFOCGIIHV-UHFFFAOYSA-N,-6.2,-4.4,-5.6
VBSPHZOBAOWFCL-QFIPXVFZSA-N,-9.6,-7.8,-7.2
PLHJDBGFXBMTGZ-UHFFFAOYSA-N,-7.9,-6.0,-7.8
NOOLISFMXDJSKH-KXUCPTDWSA-N,-6.4,-5.8,-6.2
JUKPWJGBANNWMW-VWBFHTRKSA-N,-9.5,-8.6,-6.2
DKRSEIPLAZTSFD-LSDHHAIUSA-N,-10.4,-7.2,-7.9
WDYYVNNRTDZKAZ-UHFFFAOYSA-N,-9.9,-8.0,-8.3
