ligand,E1,E2,E3
YZQNFFLGIYEXMM-OAHLLOKOSA-N,-4.7,-7.1,-5.8
JFJZZMVDLULRGK-URLMMPGGSA-O,-7.2,-3.6,-8.1
GHXZTYHSJHQHIJ-UHFFFAOYSA-N,-9.1,-11.0,-8.6
FKHUGQZRBPETJR-FZKCHLSLSA-N,-1.0,-1.1,-0.8
ZPLQIPFOCGIIHV-UHFFFAOYSA-N,-5.1,-5.7,-5.0
JYPVVOOBQVVUQV-CGHBYZBKSA-N,-8.1,-9.7,-7.4
VBSPHZOBAOWFCL-QFIPXVFZSA-N,-8.7,-9.1,-5.8
PLHJDBGFXBMTGZ-UHFFFAOYSA-N,-7.3,-7.6,-6.3
WDYYVNNRTDZKAZ-UHFFFAOYSA-N,-8.2,-9.6,-6.8
YUUAYBAIHCDHHD-UHFFFAOYSA-N,-4.8,-4.7,-4.3
RHUWRJWFHUKVED-UHFFFAOYSA-N,-5.3,-7.3,-6.3
PDWUPXJEEYOOTR-JRGAVVOBSA-N,-6.7,-7.5,-6.1
FOHHNHSLJDZUGQ-RUZDIDTESA-N,-5.4,-9.4,-7.5
BNQDCRGUHNALGH-LURJTMIESA-N,-6.9,-6.9,-7.0
JUKPWJGBANNWMW-VWBFHTRKSA-N,-6.7,-8.7,-7.1
ZIAOVIPSKUPPQW-UHFFFAOYSA-N,-6.6,-10.1,-7.7
DKRSEIPLAZTSFD-LSDHHAIUSA-N,-8.3,-9.8,-6.8
DJQJFMSHHYAZJD-UHFFFAOYSA-N,-7.2,-7.3,-5.4
KFZMXOLSYABOSE-UHFFFAOYSA-O,-5.2,-7.1,-6.1
NOOLISFMXDJSKH-KXUCPTDWSA-N,-5.7,-5.9,-4.2
UCEWGESNIULAGX-UHFFFAOYSA-N,-5.8,-8.4,-6.5
JGOAIQNSOGZNBX-UHFFFAOYSA-N,-7.5,-8.8,-5.8
AXJXURWWUFZZKN-NSHDSACASA-N,-5.3,-5.9,-5.4
HLSLSXBFTXUKCY-RQJHMYQMSA-N,-6.6,-5.9,-4.9
