ligand,E1,E2,E3
FOHHNHSLJDZUGQ-RUZDIDTESA-N,-6.3,-5.8,-5.9
DKRSEIPLAZTSFD-LSDHHAIUSA-N,-7.1,-6.4,-6.0
YZQNFFLGIYEXMM-OAHLLOKOSA-N,-5.8,-5.0,-4.7
BNQDCRGUHNALGH-LURJTMIESA-N,-6.5,-6.1,-4.8
ZIAOVIPSKUPPQW-UHFFFAOYSA-N,-8.3,-6.9,-6.6
HLSLSXBFTXUKCY-RQJHMYQMSA-N,-5.5,-5.2,-4.7
AXJXURWWUFZZKN-NSHDSACASA-N,-5.9,-5.2,-3.9
JGOAIQNSOGZNBX-UHFFFAOYSA-N,-6.7,-5.0,-5.5
RHUWRJWFHUKVED-UHFFFAOYSA-N,-5.8,-5.0,-4.7
UCEWGESNIULAGX-UHFFFAOYSA-N,-7.2,-7.0,-5.6
JYPVVOOBQVVUQV-CGHBYZBKSA-N,-8.1,-8.4,-6.3
PDWUPXJEEYOOTR-JRGAVVOBSA-N,-6.5,-5.8,-5.0
VBSPHZOBAOWFCL-QFIPXVFZSA-N,-7.1,-5.8,-4.8
PLHJDBGFXBMTGZ-UHFFFAOYSA-N,-6.5,-6.2,-5.3
NOOLISFMXDJSKH-KXUCPTDWSA-N,-4.8,-4.9,-4.6
ZPLQIPFOCGIIHV-UHFFFAOYSA-N,-4.8,-4.2,-3.9
JUKPWJGBANNWMW-VWBFHTRKSA-N,-6.2,-5.9,-5.3
WDYYVNNRTDZKAZ-UHFFFAOYSA-N,-7.0,-6.4,-5.8
GHXZTYHSJHQHIJ-UHFFFAOYSA-N,-7.6,-8.0,-7.2
KFZMXOLSYABOSE-UHFFFAOYSA-O,-5.8,-5.8,-4.8
DJQJFMSHHYAZJD-UHFFFAOYSA-N,-6.3,-5.1,-5.0
FKHUGQZRBPETJR-FZKCHLSLSA-N,-0.8,-0.8,-0.9
YUUAYBAIHCDHHD-UHFFFAOYSA-N,-4.5,-3.9,-4.0
JFJZZMVDLULRGK-URLMMPGGSA-O,-6.1,-6.1,-6.3
