ligand,E1,E2,E3
YZQNFFLGIYEXMM-OAHLLOKOSA-N,-6.3,-6.2,-6.6
WDYYVNNRTDZKAZ-UHFFFAOYSA-N,-7.2,-7.2,-7.4
HLSLSXBFTXUKCY-RQJHMYQMSA-N,-5.4,-5.4,-5.8
JFJZZMVDLULRGK-URLMMPGGSA-O,-8.5,-8.1,-9.2
DJQJFMSHHYAZJD-UHFFFAOYSA-N,-6.0,-6.8,-7.1
YUUAYBAIHCDHHD-UHFFFAOYSA-N,-4.3,-4.3,-4.4
PLHJDBGFXBMTGZ-UHFFFAOYSA-N,-6.4,-6.4,-6.4
JUKPWJGBANNWMW-VWBFHTRKSA-N,-8.0,-8.5,-8.9
ZIAOVIPSKUPPQW-UHFFFAOYSA-N,-8.9,-9.0,-8.4
AXJXURWWUFZZKN-NSHDSACASA-N,-5.9,-5.9,-6.2
RHUWRJWFHUKVED-UHFFFAOYSA-N,-6.5,-6.2,-6.2
UCEWGESNIULAGX-UHFFFAOYSA-N,-7.4,-7.4,-7.7
JGOAIQNSOGZNBX-UHFFFAOYSA-N,-6.5,-5.9,-6.8
VBSPHZOBAOWFCL-QFIPXVFZSA-N,-8.1,-7.5,-8.2
JYPVVOOBQVVUQV-CGHBYZBKSA-N,-8.7,-9.0,-8.4
PDWUPXJEEYOOTR-JRGAVVOBSA-N,-5.8,-6.2,-6.2
KFZMXOLSYABOSE-UHFFFAOYSA-O,-6.6,-6.5,-7.0
ZPLQIPFOCGIIHV-UHFFFAOYSA-N,-4.9,-4.9,-5.1
NOOLISFMXDJSKH-KXUCPTDWSA-N,-5.3,-5.5,-5.9
BNQDCRGUHNALGH-LURJTMIESA-N,-6.6,-7.1,-6.9
FOHHNHSLJDZUGQ-RUZDIDTESA-N,-7.6,-6.2,-7.8
GHXZTYHSJHQHIJ-UHFFFAOYSA-N,-9.4,-9.8,-9.9
DKRSEIPLAZTSFD-LSDHHAIUSA-N,-7.0,-7.4,-8.8
FKHUGQZRBPETJR-FZKCHLSLSA-N,-0.9,-0.9,-1.0
