ligand,E1,E2,E3
HLSLSXBFTXUKCY-RQJHMYQMSA-N,-6.2,-4.9,-4.7
ZPLQIPFOCGIIHV-UHFFFAOYSA-N,-5.3,-3.9,-4.2
WDYYVNNRTDZKAZ-UHFFFAOYSA-N,-9.4,-7.9,-5.8
RHUWRJWFHUKVED-UHFFFAOYSA-N,-7.6,-6.8,-5.6
DKRSEIPLAZTSFD-LSDHHAIUSA-N,-7.7,-7.7,-6.2
AXJXURWWUFZZKN-NSHDSACASA-N,-6.2,-5.2,-4.7
FOHHNHSLJDZUGQ-RUZDIDTESA-N,-8.9,-8.6,-5.8
JUKPWJGBANNWMW-VWBFHTRKSA-N,-9.7,-8.0,-6.0
GHXZTYHSJHQHIJ-UHFFFAOYSA-N,-9.0,-9.7,-7.0
PLHJDBGFXBMTGZ-UHFFFAOYSA-N,-6.4,-5.9,-5.7
ZIAOVIPSKUPPQW-UHFFFAOYSA-N,-9.7,-9.2,-6.6
VBSPHZOBAOWFCL-QFIPXVFZSA-N,-8.9,-8.1,-5.3
NOOLISFMXDJSKH-KXUCPTDWSA-N,-5.9,-4.8,-4.2
YUUAYBAIHCDHHD-UHFFFAOYSA-N,-4.6,-3.6,-3.7
PDWUPXJEEYOOTR-JRGAVVOBSA-N,-6.4,-5.8,-4.6
BNQDCRGUHNALGH-LURJTMIESA-N,-7.6,-7.5,-4.9
JFJZZMVDLULRGK-URLMMPGGSA-O,-9.3,-9.0,-6.7
DJQJFMSHHYAZJD-UHFFFAOYSA-N,-6.5,-6.3,-5.3
KFZMXOLSYABOSE-UHFFFAOYSA-O,-7.1,-6.9,-5.3
JGOAIQNSOGZNBX-UHFFFAOYSA-N,-7.9,-6.8,-5.6
JYPVVOOBQVVUQV-CGHBYZBKSA-N,-9.7,-9.8,-5.2
YZQNFFLGIYEXMM-OAHLLOKOSA-N,-6.7,-6.3,-5.0
UCEWGESNIULAGX-UHFFFAOYSA-N,-8.1,-7.4,-5.5
FKHUGQZRBPETJR-FZKCHLSLSA-N,-1.0,-1.0,-0.9
