ligand,E1,E2,E3
WHXMKTBCFHIYNQ-SECBINFHSA-N,-8.7,-7.6,-6.7
XPFRXWCVYUEORT-UHFFFAOYSA-N,-7.1,-6.3,-5.7
VSZGPKBBMSAYNT-RRFJBIMHSA-N,-6.2,-5.7,-4.5
LEBVLXFERQHONN-MRXNPFEDSA-N,-7.5,-5.7,-5.5
JVYKJZPZFIUYAB-UHFFFAOYSA-N,-7.6,-6.1,-5.8
AQCHWTWZEMGIFD-JTQLQIEISA-N,-8.5,-6.5,-6.6
LBRNZQRZDLLIHL-LJQANCHMSA-N,-7.0,-5.5,-5.4
CJOFXWAVKWHTFT-XSFVSMFZSA-N,-7.0,-5.6,-5.5
QIHLUZAFSSMXHQ-UHFFFAOYSA-N,-7.3,-6.1,-6.3
WRYZEGZNBYOMLE-UHFFFAOYSA-N,-5.9,-5.7,-5.3
XACKNLSZYYIACO-DJLDLDEBSA-N,-7.0,-5.9,-5.6
YQEZLKZALYSWHR-ZDUSSCGKSA-N,-7.3,-5.7,-5.1
YIQPUIGJQJDJOS-UHFFFAOYSA-N,-8.5,-7.4,-6.3
VCRQLDNIOXNDMT-UHFFFAOYSA-N,-8.4,-7.0,-6.2
AELCINSCMGFISI-DTWKUNHWSA-N,-5.6,-5.3,-4.5
RZXZIZDRFQFCTA-PVQJCKRUSA-N,-4.3,-3.9,-3.6
GOIQOQCNFWYSTQ-RXMQYKEDSA-N,-5.6,-5.4,-5.0
UFAHZIUFPNSHSL-MRVPVSSYSA-O,-5.6,-4.6,-5.0
LZRDDINFIHUVCX-UHFFFAOYSA-N,-8.5,-6.9,-5.6
UMWAUEZOGHNSCH-SECBINFHSA-N,-6.2,-5.2,-4.5
RKHQGWMMUURILY-UHRZLXHJSA-N,-9.8,-7.5,-6.8
AJKIRUJIDFJUKJ-UHFFFAOYSA-N,-6.1,-5.4,-5.2
CULUWZNBISUWAS-UHFFFAOYSA-N,-7.4,-6.4,-6.1
