ligand,E1,E2,E3
LEBVLXFERQHONN-MRXNPFEDSA-N,-6.6,-6.3,-7.0
LBRNZQRZDLLIHL-LJQANCHMSA-N,-6.4,-6.2,-7.3
LZRDDINFIHUVCX-UHFFFAOYSA-N,-7.3,-8.2,-8.5
XACKNLSZYYIACO-DJLDLDEBSA-N,-6.9,-6.6,-7.3
WHXMKTBCFHIYNQ-SECBINFHSA-N,-7.9,-7.8,-8.4
CJOFXWAVKWHTFT-XSFVSMFZSA-N,-6.2,-6.7,-6.7
QIHLUZAFSSMXHQ-UHFFFAOYSA-N,-7.7,-7.6,-7.3
VSZGPKBBMSAYNT-RRFJBIMHSA-N,-5.9,-6.0,-6.3
GOIQOQCNFWYSTQ-RXMQYKEDSA-N,-5.6,-5.6,-6.0
UFAHZIUFPNSHSL-MRVPVSSYSA-O,-5.1,-4.9,-5.1
RKHQGWMMUURILY-UHRZLXHJSA-N,-8.4,-8.6,-8.6
RZXZIZDRFQFCTA-PVQJCKRUSA-N,-3.9,-4.0,-4.2
AJKIRUJIDFJUKJ-UHFFFAOYSA-N,-6.6,-6.7,-6.1
AQCHWTWZEMGIFD-JTQLQIEISA-N,-7.9,-7.9,-8.6
CULUWZNBISUWAS-UHFFFAOYSA-N,-6.7,-7.6,-7.2
XPFRXWCVYUEORT-UHFFFAOYSA-N,-6.6,-6.3,-7.1
JVYKJZPZFIUYAB-UHFFFAOYSA-N,-6.9,-6.8,-7.3
UMWAUEZOGHNSCH-SECBINFHSA-N,-5.5,-5.4,-6.4
YQEZLKZALYSWHR-ZDUSSCGKSA-N,-6.4,-6.0,-7.1
AELCINSCMGFISI-DTWKUNHWSA-N,-5.1,-5.1,-5.7
WRYZEGZNBYOMLE-UHFFFAOYSA-N,-5.6,-5.5,-5.9
YIQPUIGJQJDJOS-UHFFFAOYSA-N,-8.6,-8.2,-8.5
VCRQLDNIOXNDMT-UHFFFAOYSA-N,-7.7,-8.0,-8.4
