ligand,E1,E2,E3
VSZGPKBBMSAYNT-RRFJBIMHSA-N,-5.0,-6.4,-5.4
WRYZEGZNBYOMLE-UHFFFAOYSA-N,-5.9,-5.2,-5.8
UMWAUEZOGHNSCH-SECBINFHSA-N,-4.5,-5.3,-3.9
WHXMKTBCFHIYNQ-SECBINFHSA-N,-6.5,-6.8,-6.8
AJKIRUJIDFJUKJ-UHFFFAOYSA-N,-4.6,-6.6,-4.6
RZXZIZDRFQFCTA-PVQJCKRUSA-N,-3.2,-3.8,-3.3
CJOFXWAVKWHTFT-XSFVSMFZSA-N,-6.0,-6.4,-5.1
GOIQOQCNFWYSTQ-RXMQYKEDSA-N,-4.2,-5.1,-4.5
XACKNLSZYYIACO-DJLDLDEBSA-N,-6.3,-6.4,-5.8
AELCINSCMGFISI-DTWKUNHWSA-N,-4.7,-5.1,-4.2
LEBVLXFERQHONN-MRXNPFEDSA-N,-5.4,-6.7,-4.6
VCRQLDNIOXNDMT-UHFFFAOYSA-N,-6.4,-7.4,-6.2
UFAHZIUFPNSHSL-MRVPVSSYSA-O,-4.3,-5.6,-4.4
QIHLUZAFSSMXHQ-UHFFFAOYSA-N,-6.2,-7.4,-5.4
LZRDDINFIHUVCX-UHFFFAOYSA-N,-6.2,-7.5,-6.4
RKHQGWMMUURILY-UHRZLXHJSA-N,-6.5,-7.2,-6.9
CULUWZNBISUWAS-UHFFFAOYSA-N,-6.4,-6.3,-6.0
JVYKJZPZFIUYAB-UHFFFAOYSA-N,-5.8,-6.2,-5.3
XPFRXWCVYUEORT-UHFFFAOYSA-N,-5.6,-5.9,-6.0
YIQPUIGJQJDJOS-UHFFFAOYSA-N,-6.0,-7.0,-5.9
AQCHWTWZEMGIFD-JTQLQIEISA-N,-6.2,-7.1,-6.1
LBRNZQRZDLLIHL-LJQANCHMSA-N,-5.8,-6.4,-5.0
YQEZLKZALYSWHR-ZDUSSCGKSA-N,-6.1,-6.1,-4.6
