ligand,E1,E2,E3
AJKIRUJIDFJUKJ-UHFFFAOYSA-N,-6.2,-6.2,-7.3
YQEZLKZALYSWHR-ZDUSSCGKSA-N,-6.6,-6.6,-6.0
XPFRXWCVYUEORT-UHFFFAOYSA-N,-7.9,-7.3,-7.1
CJOFXWAVKWHTFT-XSFVSMFZSA-N,-6.5,-6.7,-3.7
VCRQLDNIOXNDMT-UHFFFAOYSA-N,-8.4,-8.3,-4.6
YIQPUIGJQJDJOS-UHFFFAOYSA-N,-8.1,-7.9,-3.7
AELCINSCMGFISI-DTWKUNHWSA-N,-6.5,-6.2,-5.8
XACKNLSZYYIACO-DJLDLDEBSA-N,-6.5,-6.4,-6.8
LZRDDINFIHUVCX-UHFFFAOYSA-N,-8.0,-8.8,-6.0
RKHQGWMMUURILY-UHRZLXHJSA-N,-9.0,-9.4,5.0
AQCHWTWZEMGIFD-JTQLQIEISA-N,-7.4,-8.6,5.8
RZXZIZDRFQFCTA-PVQJCKRUSA-N,-4.5,-4.3,-4.2
LBRNZQRZDLLIHL-LJQANCHMSA-N,-7.9,-6.7,-3.1
LEBVLXFERQHONN-MRXNPFEDSA-N,-6.8,-7.0,-7.0
JVYKJZPZFIUYAB-UHFFFAOYSA-N,-7.9,-6.4,-5.2
WRYZEGZNBYOMLE-UHFFFAOYSA-N,-6.1,-5.6,-6.0
VSZGPKBBMSAYNT-RRFJBIMHSA-N,-7.0,-7.0,-1.6
UFAHZIUFPNSHSL-MRVPVSSYSA-O,-5.5,-5.6,-5.8
UMWAUEZOGHNSCH-SECBINFHSA-N,-6.6,-6.2,-6.6
WHXMKTBCFHIYNQ-SECBINFHSA-N,-8.1,-7.8,-7.3
GOIQOQCNFWYSTQ-RXMQYKEDSA-N,-6.5,-6.0,-1.4
CULUWZNBISUWAS-UHFFFAOYSA-N,-8.0,-7.5,-5.4
QIHLUZAFSSMXHQ-UHFFFAOYSA-N,-8.1,-8.0,-0.6
