ligand,E1,E2,E3
LEBVLXFERQHONN-MRXNPFEDSA-N,-7.3,-5.3,-7.8
RZXZIZDRFQFCTA-PVQJCKRUSA-N,-4.8,-4.4,-4.0
CULUWZNBISUWAS-UHFFFAOYSA-N,-7.7,-7.2,-7.0
WRYZEGZNBYOMLE-UHFFFAOYSA-N,-6.1,-6.3,-5.3
AQCHWTWZEMGIFD-JTQLQIEISA-N,-7.0,-6.7,-8.6
LZRDDINFIHUVCX-UHFFFAOYSA-N,-8.5,-4.0,-9.1
AELCINSCMGFISI-DTWKUNHWSA-N,-7.1,-6.4,-5.2
LBRNZQRZDLLIHL-LJQANCHMSA-N,-7.3,-5.6,-7.1
XPFRXWCVYUEORT-UHFFFAOYSA-N,-8.3,-7.2,-6.7
AJKIRUJIDFJUKJ-UHFFFAOYSA-N,-5.6,-6.1,-7.2
GOIQOQCNFWYSTQ-RXMQYKEDSA-N,-5.3,-0.9,-6.4
CJOFXWAVKWHTFT-XSFVSMFZSA-N,-8.1,-6.7,-7.0
XACKNLSZYYIACO-DJLDLDEBSA-N,-6.3,-7.3,-7.1
JVYKJZPZFIUYAB-UHFFFAOYSA-N,-7.7,-5.6,-6.7
UFAHZIUFPNSHSL-MRVPVSSYSA-O,-5.2,-5.1,-5.4
YIQPUIGJQJDJOS-UHFFFAOYSA-N,-7.5,-7.7,-9.4
QIHLUZAFSSMXHQ-UHFFFAOYSA-N,-7.2,-5.3,-8.7
RKHQGWMMUURILY-UHRZLXHJSA-N,-7.5,11.0,-10.6
WHXMKTBCFHIYNQ-SECBINFHSA-N,-9.4,-6.9,-8.2
YQEZLKZALYSWHR-ZDUSSCGKSA-N,-6.2,-6.2,-6.8
UMWAUEZOGHNSCH-SECBINFHSA-N,-6.2,-6.9,-5.7
VSZGPKBBMSAYNT-RRFJBIMHSA-N,-5.6,-4.2,-7.1
VCRQLDNIOXNDMT-UHFFFAOYSA-N,-8.5,-8.5,-9.1
