ligand,E1,E2,E3
YIQPUIGJQJDJOS-UHFFFAOYSA-N,-8.0,-7.8,-9.3
AELCINSCMGFISI-DTWKUNHWSA-N,-5.1,-5.1,-5.7
LBRNZQRZDLLIHL-LJQANCHMSA-N,-6.4,-6.1,-7.2
XACKNLSZYYIACO-DJLDLDEBSA-N,-6.6,-6.6,-7.3
RKHQGWMMUURILY-UHRZLXHJSA-N,-8.0,-8.6,-8.3
AQCHWTWZEMGIFD-JTQLQIEISA-N,-7.9,-8.0,-8.6
AJKIRUJIDFJUKJ-UHFFFAOYSA-N,-6.6,-6.8,-6.2
UFAHZIUFPNSHSL-MRVPVSSYSA-O,-5.1,-4.9,-5.3
JVYKJZPZFIUYAB-UHFFFAOYSA-N,-6.9,-6.8,-7.2
UMWAUEZOGHNSCH-SECBINFHSA-N,-5.5,-5.4,-6.4
LZRDDINFIHUVCX-UHFFFAOYSA-N,-7.3,-8.2,-8.5
YQEZLKZALYSWHR-ZDUSSCGKSA-N,-6.4,-6.0,-7.2
QIHLUZAFSSMXHQ-UHFFFAOYSA-N,-7.7,-7.7,-7.3
CJOFXWAVKWHTFT-XSFVSMFZSA-N,-6.2,-6.8,-6.8
CULUWZNBISUWAS-UHFFFAOYSA-N,-7.4,-7.6,-7.2
WRYZEGZNBYOMLE-UHFFFAOYSA-N,-5.6,-5.6,-5.9
VCRQLDNIOXNDMT-UHFFFAOYSA-N,-7.7,-8.0,-8.3
VSZGPKBBMSAYNT-RRFJBIMHSA-N,-5.9,-5.9,-6.4
LEBVLXFERQHONN-MRXNPFEDSA-N,-6.6,-5.9,-7.0
WHXMKTBCFHIYNQ-SECBINFHSA-N,-7.7,-7.8,-8.5
GOIQOQCNFWYSTQ-RXMQYKEDSA-N,-5.6,-5.6,-6.0
RZXZIZDRFQFCTA-PVQJCKRUSA-N,-3.9,-4.0,-4.2
XPFRXWCVYUEORT-UHFFFAOYSA-N,-6.6,-6.3,-7.0
