ligand,E1,E2,E3
XACKNLSZYYIACO-DJLDLDEBSA-N,-5.8,-5.2,-5.2
VCRQLDNIOXNDMT-UHFFFAOYSA-N,-7.0,-5.9,-6.0
LBRNZQRZDLLIHL-LJQANCHMSA-N,-5.5,-4.7,-4.8
XPFRXWCVYUEORT-UHFFFAOYSA-N,-5.3,-5.0,-5.2
VSZGPKBBMSAYNT-RRFJBIMHSA-N,-5.3,-4.6,-4.8
WHXMKTBCFHIYNQ-SECBINFHSA-N,-6.9,-5.8,-5.8
WRYZEGZNBYOMLE-UHFFFAOYSA-N,-5.0,-4.9,-4.7
LEBVLXFERQHONN-MRXNPFEDSA-N,-5.7,-4.7,-5.1
AELCINSCMGFISI-DTWKUNHWSA-N,-4.9,-4.0,-4.4
JVYKJZPZFIUYAB-UHFFFAOYSA-N,-5.4,-4.9,-5.4
YIQPUIGJQJDJOS-UHFFFAOYSA-N,-7.9,-6.1,-6.1
QIHLUZAFSSMXHQ-UHFFFAOYSA-N,-6.4,-5.0,-5.9
RKHQGWMMUURILY-UHRZLXHJSA-N,-7.8,-6.9,-6.4
AQCHWTWZEMGIFD-JTQLQIEISA-N,-6.9,-6.3,-5.4
CULUWZNBISUWAS-UHFFFAOYSA-N,-5.4,-5.3,-5.3
UFAHZIUFPNSHSL-MRVPVSSYSA-O,-4.3,-4.4,-4.3
LZRDDINFIHUVCX-UHFFFAOYSA-N,-6.8,-5.8,-5.8
GOIQOQCNFWYSTQ-RXMQYKEDSA-N,-4.5,-5.0,-4.4
AJKIRUJIDFJUKJ-UHFFFAOYSA-N,-5.3,-5.2,-4.6
YQEZLKZALYSWHR-ZDUSSCGKSA-N,-5.4,-4.5,-5.1
CJOFXWAVKWHTFT-XSFVSMFZSA-N,-5.8,-4.4,-4.3
RZXZIZDRFQFCTA-PVQJCKRUSA-N,-3.2,-3.3,-3.7
UMWAUEZOGHNSCH-SECBINFHSA-N,-5.0,-4.0,-4.9
