ligand,E1,E2,E3
WRYZEGZNBYOMLE-UHFFFAOYSA-N,-5.6,-5.6,-5.9
YIQPUIGJQJDJOS-UHFFFAOYSA-N,-8.7,-7.9,-8.6
VSZGPKBBMSAYNT-RRFJBIMHSA-N,-6.4,-5.9,-6.4
VCRQLDNIOXNDMT-UHFFFAOYSA-N,-7.7,-8.0,-8.3
UFAHZIUFPNSHSL-MRVPVSSYSA-O,-5.0,-5.2,-5.5
XACKNLSZYYIACO-DJLDLDEBSA-N,-6.9,-6.6,-7.3
UMWAUEZOGHNSCH-SECBINFHSA-N,-5.5,-5.4,-6.4
LZRDDINFIHUVCX-UHFFFAOYSA-N,-7.3,-8.2,-8.5
JVYKJZPZFIUYAB-UHFFFAOYSA-N,-6.9,-6.8,-7.3
AQCHWTWZEMGIFD-JTQLQIEISA-N,-7.9,-7.9,-8.6
QIHLUZAFSSMXHQ-UHFFFAOYSA-N,-7.7,-7.6,-7.3
RKHQGWMMUURILY-UHRZLXHJSA-N,-7.9,-8.6,-8.7
AJKIRUJIDFJUKJ-UHFFFAOYSA-N,-6.4,-6.7,-6.2
LEBVLXFERQHONN-MRXNPFEDSA-N,-6.6,-6.3,-7.0
RZXZIZDRFQFCTA-PVQJCKRUSA-N,-3.9,-4.0,-4.2
GOIQOQCNFWYSTQ-RXMQYKEDSA-N,-5.6,-5.6,-6.1
YQEZLKZALYSWHR-ZDUSSCGKSA-N,-6.4,-6.0,-7.2
LBRNZQRZDLLIHL-LJQANCHMSA-N,-6.5,-6.0,-7.2
AELCINSCMGFISI-DTWKUNHWSA-N,-4.7,-5.1,-5.7
CULUWZNBISUWAS-UHFFFAOYSA-N,-7.2,-7.6,-7.2
XPFRXWCVYUEORT-UHFFFAOYSA-N,-6.4,-6.3,-7.0
WHXMKTBCFHIYNQ-SECBINFHSA-N,-7.6,-7.8,-8.5
CJOFXWAVKWHTFT-XSFVSMFZSA-N,-6.1,-6.9,-6.7
