ligand,E1,E2,E3
WRYZEGZNBYOMLE-UHFFFAOYSA-N,-5.9,-6.0,-5.6
AJKIRUJIDFJUKJ-UHFFFAOYSA-N,-6.3,-7.1,-5.5
LBRNZQRZDLLIHL-LJQANCHMSA-N,-7.4,-8.9,-5.9
GOIQOQCNFWYSTQ-RXMQYKEDSA-N,-4.9,-6.9,-5.3
RZXZIZDRFQFCTA-PVQJCKRUSA-N,-4.5,-4.8,-3.6
JVYKJZPZFIUYAB-UHFFFAOYSA-N,-7.4,-7.5,-6.0
AELCINSCMGFISI-DTWKUNHWSA-N,-5.9,-6.7,-5.1
XPFRXWCVYUEORT-UHFFFAOYSA-N,-7.0,-8.3,-6.0
CULUWZNBISUWAS-UHFFFAOYSA-N,-8.4,-8.7,-6.8
LZRDDINFIHUVCX-UHFFFAOYSA-N,-8.9,-9.7,-6.7
WHXMKTBCFHIYNQ-SECBINFHSA-N,-7.9,-9.7,-7.3
VSZGPKBBMSAYNT-RRFJBIMHSA-N,-6.4,-7.3,-6.3
QIHLUZAFSSMXHQ-UHFFFAOYSA-N,-6.7,-8.2,-5.9
VCRQLDNIOXNDMT-UHFFFAOYSA-N,-6.0,-10.0,-7.2
UFAHZIUFPNSHSL-MRVPVSSYSA-O,-5.7,-5.7,-4.5
AQCHWTWZEMGIFD-JTQLQIEISA-N,-7.0,-8.5,-7.1
YIQPUIGJQJDJOS-UHFFFAOYSA-N,-7.3,-9.2,-6.9
XACKNLSZYYIACO-DJLDLDEBSA-N,-7.0,-7.4,-6.5
RKHQGWMMUURILY-UHRZLXHJSA-N,-8.0,-12.2,-7.7
YQEZLKZALYSWHR-ZDUSSCGKSA-N,-6.1,-6.3,-5.9
CJOFXWAVKWHTFT-XSFVSMFZSA-N,-5.1,-7.9,-6.2
LEBVLXFERQHONN-MRXNPFEDSA-N,-7.5,-9.0,-5.6
UMWAUEZOGHNSCH-SECBINFHSA-N,-5.9,-6.3,-4.9
