ligand,E1,E2,E3
XACKNLSZYYIACO-DJLDLDEBSA-N,-6.7,-6.3,-5.2
UMWAUEZOGHNSCH-SECBINFHSA-N,-5.1,-4.9,-5.1
VCRQLDNIOXNDMT-UHFFFAOYSA-N,-7.0,-6.3,-6.2
LBRNZQRZDLLIHL-LJQANCHMSA-N,-6.5,-5.5,-5.4
AQCHWTWZEMGIFD-JTQLQIEISA-N,-7.5,-6.0,-5.5
RKHQGWMMUURILY-UHRZLXHJSA-N,-7.5,-6.8,-5.6
YIQPUIGJQJDJOS-UHFFFAOYSA-N,-7.0,-5.5,-5.4
UFAHZIUFPNSHSL-MRVPVSSYSA-O,-5.0,-4.4,-3.9
LZRDDINFIHUVCX-UHFFFAOYSA-N,-7.3,-5.9,-6.0
CJOFXWAVKWHTFT-XSFVSMFZSA-N,-6.4,-5.5,-5.2
JVYKJZPZFIUYAB-UHFFFAOYSA-N,-6.4,-5.8,-5.6
XPFRXWCVYUEORT-UHFFFAOYSA-N,-6.2,-6.4,-5.2
WHXMKTBCFHIYNQ-SECBINFHSA-N,-7.5,-7.7,-5.5
VSZGPKBBMSAYNT-RRFJBIMHSA-N,-5.7,-4.9,-4.8
CULUWZNBISUWAS-UHFFFAOYSA-N,-6.7,-6.7,-5.4
GOIQOQCNFWYSTQ-RXMQYKEDSA-N,-5.1,-5.1,-4.7
QIHLUZAFSSMXHQ-UHFFFAOYSA-N,-5.9,-5.9,-6.3
AELCINSCMGFISI-DTWKUNHWSA-N,-5.0,-5.1,-4.8
LEBVLXFERQHONN-MRXNPFEDSA-N,-6.2,-5.2,-5.4
YQEZLKZALYSWHR-ZDUSSCGKSA-N,-6.6,-5.8,-5.0
AJKIRUJIDFJUKJ-UHFFFAOYSA-N,-5.9,-5.4,-4.5
WRYZEGZNBYOMLE-UHFFFAOYSA-N,-5.5,-5.2,-5.0
RZXZIZDRFQFCTA-PVQJCKRUSA-N,-3.7,-3.8,-3.6
