ligand,E1,E2,E3
RKHQGWMMUURILY-UHRZLXHJSA-N,-7.2,-6.7,-7.5
RZXZIZDRFQFCTA-PVQJCKRUSA-N,-4.0,-3.9,-3.8
AQCHWTWZEMGIFD-JTQLQIEISA-N,-8.9,-6.1,-8.6
VCRQLDNIOXNDMT-UHFFFAOYSA-N,-9.4,-8.0,-8.1
GOIQOQCNFWYSTQ-RXMQYKEDSA-N,-5.5,-4.1,-4.6
WHXMKTBCFHIYNQ-SECBINFHSA-N,-9.6,-8.5,-8.5
LEBVLXFERQHONN-MRXNPFEDSA-N,-7.3,-6.7,-7.0
YQEZLKZALYSWHR-ZDUSSCGKSA-N,-7.4,-5.6,-6.3
WRYZEGZNBYOMLE-UHFFFAOYSA-N,-6.0,-6.2,-6.2
JVYKJZPZFIUYAB-UHFFFAOYSA-N,-7.7,-6.6,-7.0
CULUWZNBISUWAS-UHFFFAOYSA-N,-8.1,-7.8,-7.7
LZRDDINFIHUVCX-UHFFFAOYSA-N,-8.9,-6.8,-7.8
UMWAUEZOGHNSCH-SECBINFHSA-N,-6.3,-5.8,-5.6
AJKIRUJIDFJUKJ-UHFFFAOYSA-N,-7.7,-7.1,-7.6
AELCINSCMGFISI-DTWKUNHWSA-N,-5.9,-5.4,-5.4
VSZGPKBBMSAYNT-RRFJBIMHSA-N,-7.5,-5.4,-7.0
XPFRXWCVYUEORT-UHFFFAOYSA-N,-6.7,-6.7,-6.6
QIHLUZAFSSMXHQ-UHFFFAOYSA-N,-7.3,-6.2,-6.8
CJOFXWAVKWHTFT-XSFVSMFZSA-N,-7.4,-7.0,-7.4
YIQPUIGJQJDJOS-UHFFFAOYSA-N,-8.8,-6.2,-6.9
LBRNZQRZDLLIHL-LJQANCHMSA-N,-7.6,-6.9,-7.0
UFAHZIUFPNSHSL-MRVPVSSYSA-O,-5.7,-5.8,-5.7
XACKNLSZYYIACO-DJLDLDEBSA-N,-7.6,-7.3,-7.2
