ligand,E1,E2,E3
WRYZEGZNBYOMLE-UHFFFAOYSA-N,-5.6,-5.6,-5.9
AQCHWTWZEMGIFD-JTQLQIEISA-N,-7.9,-8.0,-8.6
LZRDDINFIHUVCX-UHFFFAOYSA-N,-7.3,-8.2,-8.5
LEBVLXFERQHONN-MRXNPFEDSA-N,-6.5,-6.3,-7.0
LBRNZQRZDLLIHL-LJQANCHMSA-N,-6.3,-6.2,-7.2
RZXZIZDRFQFCTA-PVQJCKRUSA-N,-3.9,-4.0,-4.2
JVYKJZPZFIUYAB-UHFFFAOYSA-N,-6.3,-6.8,-7.3
AJKIRUJIDFJUKJ-UHFFFAOYSA-N,-6.6,-6.7,-6.1
WHXMKTBCFHIYNQ-SECBINFHSA-N,-7.7,-7.8,-8.5
CULUWZNBISUWAS-UHFFFAOYSA-N,-7.2,-7.6,-7.2
QIHLUZAFSSMXHQ-UHFFFAOYSA-N,-7.7,-7.7,-7.3
XACKNLSZYYIACO-DJLDLDEBSA-N,-6.9,-6.6,-7.3
RKHQGWMMUURILY-UHRZLXHJSA-N,-8.2,-8.6,-9.7
CJOFXWAVKWHTFT-XSFVSMFZSA-N,-6.4,-6.8,-6.8
VSZGPKBBMSAYNT-RRFJBIMHSA-N,-6.1,-5.9,-6.3
AELCINSCMGFISI-DTWKUNHWSA-N,-4.8,-5.1,-5.7
XPFRXWCVYUEORT-UHFFFAOYSA-N,-6.6,-6.3,-7.0
YIQPUIGJQJDJOS-UHFFFAOYSA-N,-8.5,-8.1,-9.0
UFAHZIUFPNSHSL-MRVPVSSYSA-O,-4.8,-5.3,-5.3
UMWAUEZOGHNSCH-SECBINFHSA-N,-5.5,-5.4,-6.4
YQEZLKZALYSWHR-ZDUSSCGKSA-N,-6.4,-6.0,-7.3
GOIQOQCNFWYSTQ-RXMQYKEDSA-N,-5.6,-5.6,-6.0
VCRQLDNIOXNDMT-UHFFFAOYSA-N,-7.7,-8.1,-8.4
