ligand,E1,E2,E3
XACKNLSZYYIACO-DJLDLDEBSA-N,-6.7,-5.7,-5.3
RZXZIZDRFQFCTA-PVQJCKRUSA-N,-3.8,-3.8,-3.6
CJOFXWAVKWHTFT-XSFVSMFZSA-N,-6.6,-5.5,-5.6
LZRDDINFIHUVCX-UHFFFAOYSA-N,-7.6,-6.0,-6.0
YQEZLKZALYSWHR-ZDUSSCGKSA-N,-5.8,-5.6,-5.0
UFAHZIUFPNSHSL-MRVPVSSYSA-O,-4.9,-4.3,-3.9
LBRNZQRZDLLIHL-LJQANCHMSA-N,-6.5,-5.5,-5.4
GOIQOQCNFWYSTQ-RXMQYKEDSA-N,-4.6,-5.2,-4.7
XPFRXWCVYUEORT-UHFFFAOYSA-N,-6.2,-6.4,-5.4
WRYZEGZNBYOMLE-UHFFFAOYSA-N,-5.5,-5.2,-5.0
AQCHWTWZEMGIFD-JTQLQIEISA-N,-7.5,-6.0,-5.7
YIQPUIGJQJDJOS-UHFFFAOYSA-N,-7.0,-6.5,-5.4
JVYKJZPZFIUYAB-UHFFFAOYSA-N,-6.4,-5.8,-5.7
UMWAUEZOGHNSCH-SECBINFHSA-N,-5.0,-4.9,-5.1
RKHQGWMMUURILY-UHRZLXHJSA-N,-7.5,-7.1,-5.8
LEBVLXFERQHONN-MRXNPFEDSA-N,-6.3,-5.1,-5.5
QIHLUZAFSSMXHQ-UHFFFAOYSA-N,-6.0,-6.0,-6.3
AJKIRUJIDFJUKJ-UHFFFAOYSA-N,-5.6,-5.3,-4.4
VCRQLDNIOXNDMT-UHFFFAOYSA-N,-7.0,-6.3,-6.2
CULUWZNBISUWAS-UHFFFAOYSA-N,-6.9,-6.6,-5.3
VSZGPKBBMSAYNT-RRFJBIMHSA-N,-5.7,-5.0,-4.8
WHXMKTBCFHIYNQ-SECBINFHSA-N,-7.7,-6.6,-5.5
AELCINSCMGFISI-DTWKUNHWSA-N,-5.0,-5.1,-4.8
