ligand,E1,E2,E3
YQEZLKZALYSWHR-ZDUSSCGKSA-N,-7.3,-5.7,-5.1
AQCHWTWZEMGIFD-JTQLQIEISA-N,-8.5,-6.5,-6.6
AJKIRUJIDFJUKJ-UHFFFAOYSA-N,-6.1,-6.0,-5.3
UMWAUEZOGHNSCH-SECBINFHSA-N,-6.2,-5.2,-4.5
WRYZEGZNBYOMLE-UHFFFAOYSA-N,-5.9,-5.7,-5.3
LEBVLXFERQHONN-MRXNPFEDSA-N,-7.5,-5.5,-5.6
CULUWZNBISUWAS-UHFFFAOYSA-N,-7.4,-6.5,-6.1
WHXMKTBCFHIYNQ-SECBINFHSA-N,-8.7,-7.5,-6.7
XACKNLSZYYIACO-DJLDLDEBSA-N,-7.0,-5.9,-5.6
VCRQLDNIOXNDMT-UHFFFAOYSA-N,-8.3,-7.0,-6.2
YIQPUIGJQJDJOS-UHFFFAOYSA-N,-8.3,-7.4,-6.4
GOIQOQCNFWYSTQ-RXMQYKEDSA-N,-5.6,-5.4,-4.9
JVYKJZPZFIUYAB-UHFFFAOYSA-N,-7.6,-6.1,-5.8
QIHLUZAFSSMXHQ-UHFFFAOYSA-N,-7.2,-6.1,-6.3
LZRDDINFIHUVCX-UHFFFAOYSA-N,-8.5,-6.9,-5.6
CJOFXWAVKWHTFT-XSFVSMFZSA-N,-6.9,-5.6,-5.5
VSZGPKBBMSAYNT-RRFJBIMHSA-N,-6.2,-5.8,-4.8
XPFRXWCVYUEORT-UHFFFAOYSA-N,-7.0,-6.3,-5.8
UFAHZIUFPNSHSL-MRVPVSSYSA-O,-5.7,-4.6,-5.0
AELCINSCMGFISI-DTWKUNHWSA-N,-5.6,-5.3,-4.5
RKHQGWMMUURILY-UHRZLXHJSA-N,-9.9,-7.6,-6.6
LBRNZQRZDLLIHL-LJQANCHMSA-N,-7.1,-5.5,-5.3
RZXZIZDRFQFCTA-PVQJCKRUSA-N,-4.3,-3.9,-3.6
