ligand,E1,E2,E3
YIQPUIGJQJDJOS-UHFFFAOYSA-N,-7.0,-6.3,-5.4
XPFRXWCVYUEORT-UHFFFAOYSA-N,-6.3,-6.3,-5.3
JVYKJZPZFIUYAB-UHFFFAOYSA-N,-6.4,-5.8,-5.6
UMWAUEZOGHNSCH-SECBINFHSA-N,-5.2,-5.0,-5.0
AELCINSCMGFISI-DTWKUNHWSA-N,-5.0,-5.1,-4.8
UFAHZIUFPNSHSL-MRVPVSSYSA-O,-5.0,-4.4,-3.9
LEBVLXFERQHONN-MRXNPFEDSA-N,-6.2,-5.3,-5.4
AJKIRUJIDFJUKJ-UHFFFAOYSA-N,-5.9,-5.3,-4.3
WRYZEGZNBYOMLE-UHFFFAOYSA-N,-5.5,-5.2,-5.0
WHXMKTBCFHIYNQ-SECBINFHSA-N,-7.6,-6.6,-5.6
VSZGPKBBMSAYNT-RRFJBIMHSA-N,-5.7,-5.0,-4.8
LZRDDINFIHUVCX-UHFFFAOYSA-N,-7.4,-6.1,-6.0
VCRQLDNIOXNDMT-UHFFFAOYSA-N,-7.0,-6.3,-6.2
YQEZLKZALYSWHR-ZDUSSCGKSA-N,-6.6,-5.8,-5.0
CJOFXWAVKWHTFT-XSFVSMFZSA-N,-6.5,-5.8,-5.3
GOIQOQCNFWYSTQ-RXMQYKEDSA-N,-5.1,-5.2,-4.7
AQCHWTWZEMGIFD-JTQLQIEISA-N,-7.5,-6.0,-5.5
XACKNLSZYYIACO-DJLDLDEBSA-N,-6.7,-6.2,-5.2
QIHLUZAFSSMXHQ-UHFFFAOYSA-N,-5.9,-6.0,-6.3
LBRNZQRZDLLIHL-LJQANCHMSA-N,-6.4,-5.5,-5.4
RKHQGWMMUURILY-UHRZLXHJSA-N,-7.5,-6.8,-5.8
CULUWZNBISUWAS-UHFFFAOYSA-N,-6.7,-6.7,-5.4
RZXZIZDRFQFCTA-PVQJCKRUSA-N,-3.7,-3.8,-3.6
