ligand,E1,E2,E3
QIHLUZAFSSMXHQ-UHFFFAOYSA-N,-5.8,-6.6,-7.5
AJKIRUJIDFJUKJ-UHFFFAOYSA-N,-4.7,-5.0,-5.8
WHXMKTBCFHIYNQ-SECBINFHSA-N,-6.0,-6.9,-7.1
CULUWZNBISUWAS-UHFFFAOYSA-N,-6.0,-5.9,-6.4
XPFRXWCVYUEORT-UHFFFAOYSA-N,-5.1,-5.7,-5.5
UFAHZIUFPNSHSL-MRVPVSSYSA-O,-3.8,-4.2,-4.6
XACKNLSZYYIACO-DJLDLDEBSA-N,-5.3,-5.7,-6.0
RZXZIZDRFQFCTA-PVQJCKRUSA-N,-3.6,-4.1,-3.7
LEBVLXFERQHONN-MRXNPFEDSA-N,-5.7,-6.2,-6.5
LBRNZQRZDLLIHL-LJQANCHMSA-N,-5.2,-6.2,-6.1
GOIQOQCNFWYSTQ-RXMQYKEDSA-N,-4.1,-4.5,-5.3
VCRQLDNIOXNDMT-UHFFFAOYSA-N,-6.3,-6.9,-7.3
UMWAUEZOGHNSCH-SECBINFHSA-N,-4.9,-5.3,-5.0
WRYZEGZNBYOMLE-UHFFFAOYSA-N,-4.4,-5.2,-5.2
YQEZLKZALYSWHR-ZDUSSCGKSA-N,-5.3,-5.2,-5.6
YIQPUIGJQJDJOS-UHFFFAOYSA-N,-6.2,-7.4,-7.3
VSZGPKBBMSAYNT-RRFJBIMHSA-N,-4.5,-5.3,-5.7
LZRDDINFIHUVCX-UHFFFAOYSA-N,-6.1,-7.0,-7.7
JVYKJZPZFIUYAB-UHFFFAOYSA-N,-5.2,-5.9,-6.4
AQCHWTWZEMGIFD-JTQLQIEISA-N,-6.1,-6.5,-7.5
AELCINSCMGFISI-DTWKUNHWSA-N,-4.4,-4.8,-4.9
CJOFXWAVKWHTFT-XSFVSMFZSA-N,-5.3,-5.9,-6.2
RKHQGWMMUURILY-UHRZLXHJSA-N,-7.4,-7.2,-8.8
