ligand,E1,E2,E3
RZXZIZDRFQFCTA-PVQJCKRUSA-N,-3.7,-3.9,-3.3
UMWAUEZOGHNSCH-SECBINFHSA-N,-5.5,-5.2,-3.8
WRYZEGZNBYOMLE-UHFFFAOYSA-N,-5.6,-5.6,-4.7
WHXMKTBCFHIYNQ-SECBINFHSA-N,-7.6,-6.9,-6.9
LZRDDINFIHUVCX-UHFFFAOYSA-N,-8.4,-7.5,-5.7
AQCHWTWZEMGIFD-JTQLQIEISA-N,-8.1,-6.9,-6.2
LEBVLXFERQHONN-MRXNPFEDSA-N,-7.3,-5.8,-5.0
XACKNLSZYYIACO-DJLDLDEBSA-N,-6.5,-6.7,-5.6
VCRQLDNIOXNDMT-UHFFFAOYSA-N,-8.1,-7.6,-5.8
QIHLUZAFSSMXHQ-UHFFFAOYSA-N,-7.0,-7.7,-5.5
UFAHZIUFPNSHSL-MRVPVSSYSA-O,-5.0,-5.1,-4.6
RKHQGWMMUURILY-UHRZLXHJSA-N,-8.3,-7.2,-6.6
CULUWZNBISUWAS-UHFFFAOYSA-N,-6.5,-5.7,-5.0
AJKIRUJIDFJUKJ-UHFFFAOYSA-N,-6.4,-6.2,-4.9
JVYKJZPZFIUYAB-UHFFFAOYSA-N,-6.5,-6.1,-4.4
VSZGPKBBMSAYNT-RRFJBIMHSA-N,-6.7,-5.6,-5.1
XPFRXWCVYUEORT-UHFFFAOYSA-N,-6.0,-6.5,-5.9
YIQPUIGJQJDJOS-UHFFFAOYSA-N,-7.7,-6.4,-6.4
CJOFXWAVKWHTFT-XSFVSMFZSA-N,-6.4,-6.2,-5.4
GOIQOQCNFWYSTQ-RXMQYKEDSA-N,-5.5,-5.2,-4.1
LBRNZQRZDLLIHL-LJQANCHMSA-N,-6.8,-6.0,-4.9
AELCINSCMGFISI-DTWKUNHWSA-N,-5.2,-5.2,-4.8
YQEZLKZALYSWHR-ZDUSSCGKSA-N,-6.9,-5.8,-5.4
