ligand,E1,E2,E3
YIQPUIGJQJDJOS-UHFFFAOYSA-N,-6.6,-6.2,-6.4
VCRQLDNIOXNDMT-UHFFFAOYSA-N,-5.2,-6.6,-6.0
LBRNZQRZDLLIHL-LJQANCHMSA-N,-5.1,-5.2,-4.3
VSZGPKBBMSAYNT-RRFJBIMHSA-N,-4.4,-6.3,-4.4
JVYKJZPZFIUYAB-UHFFFAOYSA-N,-4.7,-6.3,-5.0
AELCINSCMGFISI-DTWKUNHWSA-N,-4.1,-4.6,-4.2
LEBVLXFERQHONN-MRXNPFEDSA-N,-4.8,-5.6,-5.2
GOIQOQCNFWYSTQ-RXMQYKEDSA-N,-4.3,-5.6,-4.2
YQEZLKZALYSWHR-ZDUSSCGKSA-N,-4.6,-5.5,-3.7
WHXMKTBCFHIYNQ-SECBINFHSA-N,-5.7,-6.5,-5.6
UFAHZIUFPNSHSL-MRVPVSSYSA-O,-3.8,-5.4,-4.2
AJKIRUJIDFJUKJ-UHFFFAOYSA-N,-4.4,-5.9,-4.6
CULUWZNBISUWAS-UHFFFAOYSA-N,-4.9,-6.4,-5.9
LZRDDINFIHUVCX-UHFFFAOYSA-N,-5.5,-6.4,-5.3
XACKNLSZYYIACO-DJLDLDEBSA-N,-5.4,-6.0,-5.4
XPFRXWCVYUEORT-UHFFFAOYSA-N,-4.8,-7.0,-5.5
UMWAUEZOGHNSCH-SECBINFHSA-N,-4.6,-4.6,-3.9
QIHLUZAFSSMXHQ-UHFFFAOYSA-N,-5.3,-5.8,-4.7
RKHQGWMMUURILY-UHRZLXHJSA-N,-6.8,-8.0,-6.6
CJOFXWAVKWHTFT-XSFVSMFZSA-N,-5.1,-6.1,-4.8
AQCHWTWZEMGIFD-JTQLQIEISA-N,-5.5,-6.3,-6.2
WRYZEGZNBYOMLE-UHFFFAOYSA-N,-5.0,-6.2,-5.3
RZXZIZDRFQFCTA-PVQJCKRUSA-N,-3.8,-3.5,-3.8
