ligand,E1,E2,E3
AJKIRUJIDFJUKJ-UHFFFAOYSA-N,-6.6,-5.5,-6.5
RKHQGWMMUURILY-UHRZLXHJSA-N,1.1,-9.3,-8.2
YIQPUIGJQJDJOS-UHFFFAOYSA-N,-5.7,-7.8,-8.5
RZXZIZDRFQFCTA-PVQJCKRUSA-N,-3.9,-3.9,-3.5
XACKNLSZYYIACO-DJLDLDEBSA-N,-7.2,-6.2,-6.1
LZRDDINFIHUVCX-UHFFFAOYSA-N,-7.8,-7.0,-7.1
XPFRXWCVYUEORT-UHFFFAOYSA-N,-6.7,-5.5,-5.7
AQCHWTWZEMGIFD-JTQLQIEISA-N,-8.3,-6.9,-7.9
QIHLUZAFSSMXHQ-UHFFFAOYSA-N,-8.8,-6.0,-7.0
AELCINSCMGFISI-DTWKUNHWSA-N,-5.5,-5.0,-4.7
UMWAUEZOGHNSCH-SECBINFHSA-N,-6.0,-4.7,-4.7
CJOFXWAVKWHTFT-XSFVSMFZSA-N,-7.0,-5.5,-5.8
CULUWZNBISUWAS-UHFFFAOYSA-N,-7.1,-6.0,-7.0
WRYZEGZNBYOMLE-UHFFFAOYSA-N,-5.9,-4.8,-5.5
YQEZLKZALYSWHR-ZDUSSCGKSA-N,-6.7,-5.4,-5.8
WHXMKTBCFHIYNQ-SECBINFHSA-N,-8.0,-6.8,-7.4
UFAHZIUFPNSHSL-MRVPVSSYSA-O,-5.2,-4.2,-4.9
JVYKJZPZFIUYAB-UHFFFAOYSA-N,-6.9,-6.1,-6.1
VCRQLDNIOXNDMT-UHFFFAOYSA-N,-7.8,-7.7,-7.7
GOIQOQCNFWYSTQ-RXMQYKEDSA-N,-4.9,-4.9,-5.0
LEBVLXFERQHONN-MRXNPFEDSA-N,-7.9,-6.3,-5.9
LBRNZQRZDLLIHL-LJQANCHMSA-N,-7.4,-5.8,-6.2
VSZGPKBBMSAYNT-RRFJBIMHSA-N,-7.0,-5.3,-5.8
